,0,1
387,['Football Hunt on for new Bayern Munich coach after Kovac sacking  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,['Paris launches works on 2024 Olympic village  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,['Motor racing Verstappen stirs up Ferrari over engine comments  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,['15 nations complete textbased negotiations for RCEP signing expected in 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,['Facebooks Libra could come under some existing rules Watchdog  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
392,['Shares in British gambling firms hit by plan to overhaul online casinos  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,['Facebooks Libra could come under some existing rules  watchdog  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,['Facebooks Libra could come under some existing rules watchdog  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
395,['Trouble cooking GrubHub Uber Eats get pushback from restaurants on fees  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,['Five taking points from the Bundesliga weekend  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,['CPFs Retirement Sum Scheme payouts to last till 90 years old instead of 95  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,['Formula 1 Verstappen stirs up Ferrari over engine comments  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
399,[' switches Just Eat deal structure as Prosus circles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,['Santander in 350 million pound deal for stake in UKs Ebury  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,['Global multilateral trading system must be updated to reflect current realities PM Lee  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,['North Korea US could resume talks in midNovember South Korean MP  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,['Football Spurs consider appeal over Sons red card in Gomes incident  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,['How TikTok caught in US regulatory crossfire rose to global video stardom  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,['Defying PM thousands of Iraqis continue to flood Baghdad square  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,['Changi Airport to close Runway 2 planes to use Runway 3 from October 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,['Mothercare to put UK business into administration  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,['2 of unused CPF money left unclaimed over last 5 years  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
409,['Basketball Heat score 46 in first quarter rout Rockets 129100  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,['Mushfiqur sees light at end of the tunnel for Bangladesh  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,['Plastic bag charge trial extended for one year to 25 FairPrice stores  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,['Insurance agent on trial for bribing Indonesian embassy official over maid bonds  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,['Asiawide trade pact on course despite India Thailand says  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,['French leader to raise taboo topics in China  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,['German puzzlers reconstruct Stasi files from millions of fragments  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,['Everyone started running Berliner remembers crossing the Wall  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
417,['Rugby England say makes sense for Jones to coach them at 2023 World Cup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,['Keep moving forward Simon Yam on his recovery after stabbing incident  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,['Sombre mood as Germany marks 30 years of Berlin Wall fall  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,['Philippines Cebu Air signs deal for US48 billion Airbus aircraft  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,['Bolivian opposition leader calls for new presidential election  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
422,['British MPs vote on new speaker after Bercows departure  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,['Blocking police at checkpoints Iraqis revel in people power  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,['Plan for everything Rugby World Cups advice to Tokyo Olympics  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,['Ross says licenses for US companies to sell to Huawei coming very shortly  Bloomberg  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,['Horse racing  Activists call for halt to US horse racing  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,['Under Armour faces federal probe over accounting practices WSJ  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
428,['Coffee barista with Down Syndrome becomes social media sensation in Thailand  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,['McDonalds dismisses CEO Easterbrook over consensual relationship with employee  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,['Trump wades again into UK politics tells Johnson Farage to unite  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,['McDonalds dismisses CEO Easterbrook over consensual relationship with employee  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,['Shake Shack laksa or chicken rice burger The answer is Never say never  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,['Da Paolos latest venture 30 years on a bigger slice of Italy in Singapore  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
434,['St Etienne beat Monaco to confirm resurgence under Puel  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,['The Big Read As maids become a necessity for many families festering societal issues could come to the fore '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,['Whistleblower offers Republicans testimony as Trump pushes to unmask  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,['Never mind records Hamilton already in a league of his own  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,['Football Bayern Munich part company with Kovac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,['Bayern Munich part company with Kovac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
440,['Saudi Aramco kickstarts what could be worlds biggest IPO offers scant details  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,['Football South Koreas Hwang the bees knees for Bordeaux  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,['Holocaust survivors meet their saviour 75 years later  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
443,['Firefighters beat back Southern California wildfire as winds lighten  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,['Athletics Jepkosgei Kamworor seal Kenyan double at New York marathon  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,['Football Rangers set up League Cup final clash with Celtic  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,['Athletics Kenyans Kamworor Jepkosgei claim New York Marathon titles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,['Ross says licenses for US companies to sell to Huawei coming shortly Bloomberg  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,['Tennis Barty ends stellar season with WTA Finals victory  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,['Tennis Djokovic cruises to fifth Paris Masters title  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,['On Ukraines frontline fears and hopes after troops pull back  '],"{'neg': 0.192, 'neu': 0.616, 'pos': 0.192, 'compound': 0.0}"
451,['Ross says licenses for US companies to sell to Huawei coming very shortly Bloomberg  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
452,['Ross says licenses for US companies to sell to Huawei coming very shortly  Bloomberg  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,['Trump calls on Ukraine whistleblower to come forward  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
454,['Djokovic beats Shapovalov to claim fifth Paris Masters title  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
455,['Springboks Du Toit Erasmus take World Rugby gongs  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,['Motorcycling Alex Marquez follows brother Marc with Moto2 title  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,['Thailand says new Asian trade deal to be signed in 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,['Bloody Hong Kong shopping mall clash wounds several  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
459,['Big central banks move to waitandsee mode  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,['Saudi Aramco kickstarts what could be worlds biggest IPO  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,['Merkel wants Germany to have 1 million electric car charging points by 2030  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,['Merkel wants Germany to have 1 million electric car charging points by 2030  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,['China gets into blockchain race with US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,['Motor racing Dominant Vinales storms to Malaysian MotoGP victory  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,['China launches highresolution satellite able to provide stereo imagery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,['China launches highres satellite able to provide stereo imagery  CCTV  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,['Toll in Philippine earthquakes climbs to 21  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
468,['Saudi Arabia kickstarts IPO of worlds largest oil company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,['PM Lee calls on ASEAN and India to redouble economic integration efforts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,['Doubts over trade pact at SE Asian summit due to Indias new demands  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
471,['Doubts over trade pact at Southeast Asian summit due to Indias new demands  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
472,['Englands fouryear journey falls just short  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,['Master plan paid dividends now Springboks must build  Erasmus  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,['Horse racing  Uni bests Got Stormy in Breeders Cup Mile  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,['Bottas takes US pole Hamilton starts fifth  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,['Commentary When do you really need a property agent  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
477,['Commentary Esports is the future of all sports  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,['Formula 1 Bottas on pole in Austin Hamilton starts fifth  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,['Thousands march for Scottish independence  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
480,['Former McLaren and Ferrari engineer Fry joining Renault  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,['Football Jimenez header gives Wolves 11 draw at Arsenal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,['Football Aguero and Walker seal late victory for Manchester City  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,['Football Patient Brighton beat Norwich 20  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
484,['Tennis Holder Svitolina to face Barty in WTA Finals showdown  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,['Patient Brighton beat Norwich 20  ']--,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
486,['Jimenez header gives Wolves 11 draw at Arsenal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,['Aguero and Walker seal late victory for Manchester City  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,['Dortmund snap Wolfsburgs unbeaten run to move into second place  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,['Impressive Djokovic beats Dimitrov as Nadal pulls out in Paris  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,['Asia must quit coal addiction UN chief  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
491,['Iran unveils new antiUS murals at former embassy  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,['Holder Svitolina to face Barty in WTA Finals showdown  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,['Southeast Asian leaders meet FIFA chief amid World Cup bid talks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,['Rugby South Africa stick to coach Erasmus gladitorial gameplan in absorbing World Cup final '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,['Rugby Springboks stick to Erasmus gladitorial gameplan to down England  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,['President Halimah to make Singapores first state visit to Saudi Arabia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,['Fire breaks out at Choa Chu Kang Cemetery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
498,['Fire breaks out at Choa Chu Kang Cemetery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
499,['South Africa lead England 126 at halftime in RWC final  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,['RT  In Bangkok for the next couple of days covering the 35th ASEANSummit This is the second of two meetings among that T'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,['England prop Sinckler knocked out in World Cup final  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,['South Africas oldest rugby venue faces possible demolition  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,['Zac Posens fashion label closes down as his company shutters its doors  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
504,['Fosun buys Thomas Cook brand for 11 million  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,['Hello Chicken Rice Barbie STB collaborates with Barbie and 18 local creatives  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
506,['NUS study finds pig DNA in cuttlefish and prawn balls sold in Singapore  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,['Jennifer Aniston is back on TV in more ways than one with The Morning Show  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,['Creative Capital Designer Wykidd Song returns with new label for new generation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
509,['How to make your travel clothes pop on Instagram Planning and packing  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,['Tennis Nadal Djokovic edge closer to possible Paris final meeting  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,['Warrens big healthcare plan relies on big assumptions  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,['Democrat ORourke drops out of 2020 presidential race  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,['California Governor to convene meet of PGampE shareholders executives next week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,['Extreme eating in Jakarta Kambing soup with brains eyes and ears finds new fans in the age of social media '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
515,['Leaked sex tapes and child porn A look into 13 illicit Telegram chat groups  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,['After seven months heres what South Korea can teach us about 5G  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,['Commentary Trump skips ASEANrelated summits again Its dj vu for Asia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,['California Governor to convene meet of PGampE shareholders execs next week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,['Aramco meets investors in lastminute bid to hit US2 trillion IPO target sources  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,['Eurosceptic Farage urges British PM to listen to Trump  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
521,['De Beer appointed head of aerodynamics at Renault F1  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,['FDA testing indicates Zantac does not form carcinogen in users  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,['Formula One and ESPN sign new deal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,['Trump nominates MD Anderson oncologist as US FDA Commissioner  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
525,['Football Guardiola stands with Klopp over fixture congestion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
526,['China US hold constructive call on trade minideal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
527,['Spain steps in to host COP25 climate summit as Greta asks for a lift  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
528,['Barneys Madison Avenue store to remain open for at least a year  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,['Greta Thunberg seeks lift back across Atlantic to climate meet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
530,['Verstappen sets practice pace while Hamilton chills  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
531,['ATampT adds Seagate chairman Stephen Luczo to board  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
532,['Apple asks US to waive tariffs on Chinesemade watches iPhone parts AirPods  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,['Musk to go off Twitter  again  ']-----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
534,['Hong Kong protestors say targeted by bulletproof HK Leaks site  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,['Rugby New Zealand turn on style to clinch third at World Cup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
536,['Dentist group says antibiotics not needed for most toothaches  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
537,['Thailand unveils antifake news centre to police the Internet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,['Amazons bid to acquire stake in Indian retailer faces antitrust hurdle sources  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,['SampP 500 Nasdaq hit record highs on US jobs report China data  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,['Garcia setting new standards for Man City youngsters says Guardiola  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,['Google buys wearables maker Fitbit for US21 billion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,['Football Lampard says Chelsea wary of wounded Watford  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
543,['Aramco meets investors in lastminute bid to hit US2 trillion IPO target sources  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,['Tennis Pliskova Svitolina through to semifinals in Shenzhen  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
545,['7 RSAF aircraft lands in Savarkar Internatonal Airport in India after technical issue with F16 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,['Liverpool manager Klopp slams authorities over fixture congestion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,['Cycling New British track bike breaking the mould for Tokyo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,['WTO authorises Chinese tariffs on US36 billion in US goods in antidumping tiff  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,['SampP 500 Nasdaq hit record high on US jobs report China data  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
550,['Google enters wearables market with US21 billion Fitbit deal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
551,['Three flight attendant unions say 737 MAX hearings were a step backward  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,['Chevrons profit falls due to weaker oil and gas prices  '],"{'neg': 0.196, 'neu': 0.608, 'pos': 0.196, 'compound': 0.0}"
553,['Nordic and Baltic equity trading halted again by tech glitch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,['Wall Street set for higher open on upbeat US jobs report China data  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
555,['Google to buy Fitbit for US21 billion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
556,['Thailand unveils antifake news centre to police the internet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,['Wet weather to continue in first half of November Met Service  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
558,['Warner steers Australia to series sweep of Sri Lanka  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
559,['More healthcare subsidies from November with new CHAS Green cards  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,['Hand yourselves in UK police tell Northern Irish brothers wanted over 39 truck deaths  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
561,['Rugby New Zealand captain Read bows out in typical fashion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
562,['Wall Street Week Ahead Travel leisure company reports set to give view of economy consumer '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,['Memorable moments from Japans World Cup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
564,['Nissan picks American as finance chief as new generation takes helm  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
565,['China calls for businesses to shut down ecigarette online shops  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
566,['Martial key to unlocking Rashfords goalscoring touch says Solskjaer  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,['Nasdaq to restart equity trading in Nordics and Baltics at 1200 GMT  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
568,['Controversial Russian law to control internet enters force  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
569,['New Zealand captain Williamsons bowling action given allclear  ICC  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
570,['India orders IndiGo to replace all Pratt engines on Airbus A320neo planes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
571,['Carbon emissions PMDs CPF and the Sentosa Merlion among issues to be discussed in Parliament '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
572,['AppleTV debuts streaming TV service with Oprah and Aniston  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,['China calls for businesses to shut down ecigarette online shops  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
574,['Nissan picks US finance chief as new generation takes helm  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
575,['Japan retailers to charge for plastic bags from 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
576,['Ascendas REIT to buy business parks from CapitaLand for S17 billion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
577,['PM Lee to attend ASEAN Summit in Bangkok  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
578,['China US maintain close contact on trade issues foreign ministry  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
579,['Changes in permanent secretary appointments from Nov 18  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
