,0,1
379,['McDonalds says CEO eligible for six months severance pay  '],"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}"
380,['North Korea says US terrorism report shows hostile policy that makes talks difficult KCNA  '],"{'neg': 0.447, 'neu': 0.553, 'pos': 0.0, 'compound': -0.8658}"
381,['OCBC reports worst quarterly profit of the year on oneoff charge  '],"{'neg': 0.241, 'neu': 0.588, 'pos': 0.171, 'compound': -0.296}"
382,['Doping WADA to investigate athletes coached by banned Salazar  report  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4588}"
383,['Parliamentary motion to call on AHTC requiring Sylvia Lim Low Thia Khiang to recuse themselves from financial matt '],"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}"
384,['German minister casts doubt on Huawei participation in 5G buildout  '],"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}"
385,['Strong 60magnitude earthquake strikes Chile  '],"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.3612}"
386,['Amazon shares hit by earnings disappointment  '],"{'neg': 0.314, 'neu': 0.476, 'pos': 0.21, 'compound': -0.2732}"
387,['Uber posts wider quarterly loss as costs rise shares drop nearly 7per cent  '],"{'neg': 0.25, 'neu': 0.625, 'pos': 0.125, 'compound': -0.296}"
388,['Uber posts wider quarterly loss as costs rise shares drop nearly 7per cent  '],"{'neg': 0.25, 'neu': 0.625, 'pos': 0.125, 'compound': -0.296}"
389,['Brazils Bolsonaro pushes new reforms in skeptical Congress  '],"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
390,['Uber posts wider quarterly loss as costs rise shares drop nearly 7per cent  '],"{'neg': 0.25, 'neu': 0.625, 'pos': 0.125, 'compound': -0.296}"
391,['Amazon shares hit by earnings disappointment  '],"{'neg': 0.314, 'neu': 0.476, 'pos': 0.21, 'compound': -0.2732}"
392,['First impeachment transcripts go public as White House blocks testimony  '],"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2263}"
393,['Two killed as clashes erupt at Guinea protest funeral march  '],"{'neg': 0.529, 'neu': 0.471, 'pos': 0.0, 'compound': -0.8402}"
394,['Uber misses on riders beats revenue estimates as lockup expiry looms  '],"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.3612}"
395,['Caterpillar lays off 120 workers as trade war hits sales  '],"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.5994}"
396,['Activist asks Indian court to order probe into WhatsApp over hacking scandal  '],"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
397,['Teenager killed as clashes erupt at Guinea protest funeral march  '],"{'neg': 0.529, 'neu': 0.471, 'pos': 0.0, 'compound': -0.8402}"
398,['Helicopter carrying Bolivia president makes emergency landing  '],"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.3818}"
399,['Teen selfharm tied to higher risk of ER visits suicide attempts  '],"{'neg': 0.398, 'neu': 0.602, 'pos': 0.0, 'compound': -0.765}"
400,['Graffiti speak volumes in Chiles protest crisis  '],"{'neg': 0.504, 'neu': 0.496, 'pos': 0.0, 'compound': -0.7269}"
401,['FDA classifies Abbotts blood pumping system recall as most serious  '],"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.1513}"
402,['Leeds Casilla denies FA charge of racially abusing Charltons Leko  '],"{'neg': 0.392, 'neu': 0.608, 'pos': 0.0, 'compound': -0.7003}"
403,['US writer sues Trump for defamation after alleged rape  '],"{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.6908}"
404,['Balotelli hits back at Verona fans following racist insults  '],"{'neg': 0.459, 'neu': 0.541, 'pos': 0.0, 'compound': -0.7783}"
405,['Trump is sued for defamation by woman who claims he raped her in 1990s  '],"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.6808}"
406,['McDonalds says Easterbrook eligible for six months severance pay  '],"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}"
407,['Napoli ordered into training camp Ancelotti disagrees  '],"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
408,['Clijsters 2020 comeback delayed by knee injury  '],"{'neg': 0.439, 'neu': 0.561, 'pos': 0.0, 'compound': -0.5719}"
409,['Robbers steal treasures in ramraid on French cathedral  '],"{'neg': 0.246, 'neu': 0.538, 'pos': 0.215, 'compound': -0.1027}"
410,['Poland charges two with animal abuse over nightmare tiger trip  '],"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.743}"
411,['Football Evertons Gomes has ankle surgery after horrific injury  '],"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.802}"
412,['EU argues case against Trumps metal tariffs at WTO  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
413,['ECB governor accused of bribery in Latvia corruption trial  '],"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
414,['Football Balotelli hits back as Verona supporters chief fuels racism row  '],"{'neg': 0.241, 'neu': 0.588, 'pos': 0.171, 'compound': -0.296}"
415,['JBSingapore RTS Link to go ahead but further suspended to April 2020 Khaw  '],"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.631}"
416,['India will not join RCEP trade deal in blow to sprawling Asian pact  '],"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.2235}"
417,['India rejects Asiawide trade deal as others move ahead  '],"{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.4939}"
418,['Sprint postpaid subscriber loss lower than expected  '],"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.5423}"
419,['Football Cardiff face transfer ban over nonpayment of Salas fee says FIFA  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
420,['Sprint postpaid subscribers loss lower than expected  '],"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.5423}"
421,['Deliveroo to stop working with food delivery riders who use escooters on footpaths  '],"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
422,['Malaysian authorities investigate report saying Jho Low has a Cyprus passport  '],"{'neg': 0.163, 'neu': 0.698, 'pos': 0.14, 'compound': -0.0772}"
423,['Trade hopes lift stocks as recession fears recede  '],"{'neg': 0.389, 'neu': 0.417, 'pos': 0.194, 'compound': -0.4215}"
424,['Deliveroo to stop working with food delivery riders who use escooters on footpaths  '],"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
425,['Popup brothels MPs question fairness of burden on homeowners to exercise reasonable diligence '],"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
426,['In Lebanons sweeping protests hardhit Tripoli sets the tempo  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2263}"
427,['Apple pledges US25 billion to fight California housing crisis  '],"{'neg': 0.456, 'neu': 0.544, 'pos': 0.0, 'compound': -0.7717}"
428,['China offers more access for Taiwan firms Taiwan warns of a trap  '],"{'neg': 0.27, 'neu': 0.73, 'pos': 0.0, 'compound': -0.4019}"
429,['Football City skipper Silva set to miss Liverpool clash  '],"{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.1531}"
430,['China says no promise fatigue on opening its economy  '],"{'neg': 0.311, 'neu': 0.519, 'pos': 0.17, 'compound': -0.2263}"
431,['Malaysia will sue if 1MDB talks with Goldman Sachs fail Mahathir  '],"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
432,['Neighbourhood thief found with 122 pairs of stolen footwear gets jail  '],"{'neg': 0.398, 'neu': 0.602, 'pos': 0.0, 'compound': -0.765}"
433,['Japanese man arrested in Perth after child pornography found on phone  '],"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
434,['Key facts behind Indian capitals toxic smog  '],"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
435,['ECB denies report it is pressing Deutsche Banks CEO to split role  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}"
436,['Tougher penalties for drone offences compulsory registration to be implemented  '],"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}"
437,['Three protesters killed in Iraqs Karbala near Iran consulate Medics  '],"{'neg': 0.416, 'neu': 0.584, 'pos': 0.0, 'compound': -0.7506}"
438,['Polytechnic student gets probation for upskirt videos tries to get gag order on his name  '],"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.34}"
439,['Turkey says it will send back Islamic State prisoners even if citizenships revoked  '],"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}"
440,['Mother jailed for forcefully throwing daughter down on the floor killing her  '],"{'neg': 0.409, 'neu': 0.591, 'pos': 0.0, 'compound': -0.8225}"
441,['Myanmar ethnic rebels release Indians held in Rakhine after one dies  '],"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.2023}"
442,['Trump threatens to withhold emergency aid from firehit California  '],"{'neg': 0.394, 'neu': 0.606, 'pos': 0.0, 'compound': -0.6369}"
443,['Ryanair growth to stall as MAX jets delayed until at least March  '],"{'neg': 0.227, 'neu': 0.613, 'pos': 0.16, 'compound': -0.0258}"
444,['Iranians chant Death to America to mark US embassy seizure  '],"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.5994}"
445,['Protesters block roads in Beirut other parts of Lebanon  '],"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
446,['Vietnam arrests eight in connection with UK truck deaths State media  '],"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
447,['Athletics Russian scandal clouds WADA summit  '],"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.4404}"
448,['Escooter ban on footpaths 5 things you need to know  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5574}"
449,['BTS Kpop star Jungkook investigated over car crash Seoul police  '],"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}"
450,['Ryanair cuts growth plans as first MAX deliveries delayed to March  '],"{'neg': 0.261, 'neu': 0.573, 'pos': 0.166, 'compound': -0.128}"
451,['Where you can still ride your escooter after use of it is banned on footpaths  '],"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4588}"
452,['VIDEO The scene at the construction site of a 17storey Tan Tock Seng Hospital facility after a crane collapsed '],"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}"
453,['Millions in Indian capital endure eyeburning smog  '],"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
454,['Escooters to be banned from Singapores footpaths starting Nov 5  '],"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}"
455,['Football Evertons Gomes to have surgery on broken ankle  '],"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}"
456,['Evertons Gomes to have surgery on broken ankle  '],"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}"
457,['Escooters to be banned on Singapores footpaths from Nov 5 offenders to face fines jail time Parliament '],"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.6705}"
458,['ASEAN Plus Three nations need to improve regions ability to respond to any recession or financial crisis PM Lee '],"{'neg': 0.246, 'neu': 0.569, 'pos': 0.185, 'compound': -0.4019}"
459,['Jury selected in trial of British backpacker killed in New Zealand  '],"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.6705}"
460,['1 dead after crane collapses at construction site of new TTSH rehab facility  '],"{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.7579}"
461,['Manchester City playmaker Silva a doubt for Liverpool game  '],"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}"
462,['Two in critical condition after weekend clashes in Hong Kong  '],"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
463,['Cuba lashes Trump issues rallying cry to fight imperialism  '],"{'neg': 0.416, 'neu': 0.584, 'pos': 0.0, 'compound': -0.6908}"
464,['Football Support for tearful redcarded Son after Gomes injury  '],"{'neg': 0.207, 'neu': 0.593, 'pos': 0.2, 'compound': -0.0258}"
465,['VIDEO Hong Kong protesters attack a man accused of biting off part of local politicians ear '],"{'neg': 0.356, 'neu': 0.644, 'pos': 0.0, 'compound': -0.7351}"
466,['Football Gomes suffers ankle injury as Everton deny Tottenham away win  '],"{'neg': 0.413, 'neu': 0.398, 'pos': 0.189, 'compound': -0.5423}"
467,['Celta sack Escriba after home loss to Getafe  '],"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
468,['33 hurt as ParisLondon bus overturns in France  '],"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}"
469,['Westpac earnings slide in disappointing 2019  '],"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.4939}"
470,['Chased by rhinos and killer bees for a TV show  whats it like to work with David Attenborough '],"{'neg': 0.189, 'neu': 0.702, 'pos': 0.11, 'compound': -0.4215}"
471,['Commentary Shes practically asking for it Do Singaporeans subscribe to rape myths  '],"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.6908}"
472,['Iraqs PM urges protesters to stop says unrest is hurting the economy  '],"{'neg': 0.405, 'neu': 0.595, 'pos': 0.0, 'compound': -0.7003}"
473,['Outrage over killing of forest guardian in Brazils Amazon  '],"{'neg': 0.312, 'neu': 0.567, 'pos': 0.121, 'compound': -0.5719}"
474,['Football Support for tearful redcarded Son after Gomes injury  '],"{'neg': 0.207, 'neu': 0.593, 'pos': 0.2, 'compound': -0.0258}"
475,['Pakistan embassy in Kabul closes visa section amid tensions  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
476,['Football Schalke leave it late to defeat Augsburg  '],"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.4939}"
477,['33 hurt as ParisLondon bus overturns in France  '],"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}"
478,['Football Racism storm sweeps Italy again after Verona fans monkey chant Balotelli  '],"{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.6249}"
479,['Support for tearful redcarded Son after Gomes injury  '],"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
480,['Romanchuk Schar the unstoppable stars of wheelchair racing  '],"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2023}"
481,['Fiorentina fight back to earn draw against Parma  '],"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}"
482,['Congolese antiEbola fighter killed as new vaccine arrives  '],"{'neg': 0.344, 'neu': 0.534, 'pos': 0.122, 'compound': -0.5994}"
483,['Football Gomes suffers horror injury as Everton deny Tottenham longawaited away win  '],"{'neg': 0.504, 'neu': 0.336, 'pos': 0.16, 'compound': -0.802}"
484,['Tosun rescues point for Everton in match marred by Gomes injury  '],"{'neg': 0.185, 'neu': 0.662, 'pos': 0.152, 'compound': -0.128}"
485,['Football Verona coach Juric denies Balotelli received racist abuse  '],"{'neg': 0.611, 'neu': 0.389, 'pos': 0.0, 'compound': -0.9001}"
486,['Storm Amelie pummels France with violent winds downpours  '],"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5994}"
487,['Balotelli threatens to walk off over racist abuse in Verona  '],"{'neg': 0.574, 'neu': 0.426, 'pos': 0.0, 'compound': -0.8957}"
488,['Football Balotelli threatens to leave pitch after racist abuse in Verona defeat  '],"{'neg': 0.652, 'neu': 0.348, 'pos': 0.0, 'compound': -0.9325}"
489,['Tennis Shapovalov says it doesnt stop here after Djokovic defeat  '],"{'neg': 0.216, 'neu': 0.648, 'pos': 0.136, 'compound': -0.276}"
490,['Tennis Nadals lateseason injury jinx strikes again  '],"{'neg': 0.469, 'neu': 0.531, 'pos': 0.0, 'compound': -0.6486}"
491,['Djokovic sends warning to rivals with Paris Masters title  '],"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.34}"
492,['33 injured as bus overturns in northern France  '],"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
493,['Police fight running battles with youths outside Paris  '],"{'neg': 0.426, 'neu': 0.574, 'pos': 0.0, 'compound': -0.6369}"
494,['IN PICTURES Blood and debris are seen on the ground after a bloody knife fight took place outside a Hong Kong shop '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.6705}"
495,['UKs Johnson sorry for Brexit delay  '],"{'neg': 0.419, 'neu': 0.581, 'pos': 0.0, 'compound': -0.3818}"
496,['Were not in a great place with VAR says Chelsea boss Lampard  '],"{'neg': 0.23, 'neu': 0.77, 'pos': 0.0, 'compound': -0.5096}"
497,['Bangladesh Rohingya island relocation uncertain after UN doubts  '],"{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.5267}"
498,['Minor fire on Japan government jet with PM on board Reports  '],"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}"
499,['Saudi Aramco chairman says firm will continue to meet global oil supply demand post listing  '],"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}"
500,['Irans Khamenei renews ban on talks with US  '],"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}"
501,['Worlds biggest trade deal to be delayed to 2020 Draft ASEAN statement  '],"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.2263}"
502,['Huawei pushes 5G in Southeast Asia brushing off tech war with US  '],"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.5994}"
503,['Cricket Australia frustrated as rain ruins T20 series opener in Sydney  '],"{'neg': 0.387, 'neu': 0.613, 'pos': 0.0, 'compound': -0.743}"
504,['Indian capital Delhi gasps under choking smog  '],"{'neg': 0.464, 'neu': 0.536, 'pos': 0.0, 'compound': -0.6369}"
505,['Instacart workers protest as pressure mounts on gig companies  '],"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.4939}"
506,['Australia frustrated as rain ruins T20 series opener in Sydney  '],"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.743}"
507,['Santner helps NZ level series despite Jordan brilliance  '],"{'neg': 0.247, 'neu': 0.549, 'pos': 0.204, 'compound': -0.1396}"
508,['Chinas Xinhua news agency condemns attack on its Hong Kong office  '],"{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.7506}"
509,['This year has been the deadliest ever for Thailands endangered dugongs And humans are to blame '],"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.34}"
510,['Horse suffers serious injury during Breeders Cup Classic race  '],"{'neg': 0.507, 'neu': 0.493, 'pos': 0.0, 'compound': -0.7351}"
511,['Airbnb bans party houses after 5 people killed in California Halloween shooting  '],"{'neg': 0.262, 'neu': 0.581, 'pos': 0.157, 'compound': -0.4215}"
512,['German city declares Nazi emergency  '],"{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.3818}"
513,['Commentary When memory fails in old age  the fight for independence wellbeing shouldnt be a lonely one '],"{'neg': 0.251, 'neu': 0.651, 'pos': 0.098, 'compound': -0.509}"
514,['Football Real Madrid blow chance to go top after frustrating draw with Betis  '],"{'neg': 0.164, 'neu': 0.621, 'pos': 0.215, 'compound': -0.0258}"
515,['Football Barcelona stunned by Levante sevenminute blitz but Atletico fail to capitalise  '],"{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.714}"
516,['How you can survive a plane crash its not as rare as you think  '],"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}"
517,['Thailands critically endangered dugongs keep dying and humans are to blame  '],"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}"
518,['IS claims responsibility for deadly Mali attacks on 50 soldiers  '],"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}"
519,['Macron comments on clandestine workers provokes anger in Bulgaria  '],"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.7184}"
520,['At least 13 dead in car bomb in Syrian border town  '],"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.8176}"
521,['French soldier killed day after deadly attack on Malian troops  '],"{'neg': 0.458, 'neu': 0.542, 'pos': 0.0, 'compound': -0.8225}"
522,['Football Atletico denied top spot after Costa misfires from spot  '],"{'neg': 0.212, 'neu': 0.657, 'pos': 0.131, 'compound': -0.2732}"
523,['Atletico denied top spot after Costa misfires from spot  '],"{'neg': 0.228, 'neu': 0.63, 'pos': 0.142, 'compound': -0.2732}"
524,['Football Barcelona crash to defeat at Levante after secondhalf collapse  '],"{'neg': 0.527, 'neu': 0.473, 'pos': 0.0, 'compound': -0.836}"
525,['Football Blades cut Burnley down to size with Lundstram double  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
526,['Football Newcastle edge West Ham to move out of danger zone  '],"{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.5267}"
527,['Newcastle edge West Ham to move out of danger zone  '],"{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.5267}"
528,['Blades cut Burnley down to size with Lundstram double  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
529,['Barca lose at Levante following secondhalf collapse  '],"{'neg': 0.496, 'neu': 0.504, 'pos': 0.0, 'compound': -0.7096}"
530,['Serie A match briefly stopped because of antiNaples chanting  '],"{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.2263}"
531,['Attack on Mali military post kills 49 soldiers  '],"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5423}"
532,['In election pitch Johnson backs his deal over nodeal Brexit  '],"{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.0516}"
533,['Ghost towns emerge from toxic mud of Brazil mining disaster  '],"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.6249}"
534,['Have an old iPhone Update it or lose the Internet  '],"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}"
535,['Police believe Japans castle fire unlikely caused by arson Report  '],"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}"
536,['Indonesias motorbike rider Munandar dies after crash at Sepang  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
537,['Indonesias motorbike rider Munandar dies after crash at Sepang  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
538,['Onloan Turay strikes as Djurgarden snatch Swedish league title  '],"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.3612}"
539,['UAW president to take leave of absence from Sunday  '],"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.0516}"
540,['Englands Denly out of New Zealand T20 series with ankle injury  '],"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}"
541,['Motorcycling Indonesias Munandar dies after crash at Sepang  '],"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
542,['Quartararo takes pole in Malaysia after Marquez crash  '],"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
543,['Merkel urges Delhi to go green amid smog emergency  '],"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.5859}"
544,['RT  Protesters have taken over Hennessy Road moving West towards Central Tear gas fired coming from Wan Chai '],"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.6705}"
545,['3 bodies found after South Korean helicopter crash near disputed islets  '],"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6249}"
546,['Hong Kong police fired several rounds of tear gas at the start of a march billed as a global emergency call for a '],"{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.7351}"
547,['WATCH Hong Kong police fire volleys of tear gas to break up a demonstration by thousands of protesters at a rally '],"{'neg': 0.189, 'neu': 0.749, 'pos': 0.062, 'compound': -0.4404}"
548,['Southeast Asian leaders meet under USChina trade war cloud  '],"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.5994}"
549,['Hong Kong protesters are gathered in Victoria Park for a march billed as a global emergency call for autonomy '],"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.5423}"
550,['Southeast Asian leaders meet under USChina trade war cloud  '],"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.5994}"
551,['Hong Kong protesters gather for emergency call for autonomy  '],"{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.5423}"
552,['Hong Kong braces for emergency protest call for autonomy  '],"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.5574}"
553,['Vice in the heartlands 6 sex workers arrested in Woodlands  '],"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}"
554,['Fans mingle tension mounts ahead of World Cup final  '],"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}"
555,['Vietnam strongly condemns human trafficking after UK truck tragedy  '],"{'neg': 0.458, 'neu': 0.417, 'pos': 0.125, 'compound': -0.765}"
556,['Trump says angry majority supports him against impeachment drive  '],"{'neg': 0.239, 'neu': 0.58, 'pos': 0.181, 'compound': -0.2023}"
557,['Mahathir says no to Goldmans 1MDB offer of under US2 billion FT  '],"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
558,['Olympics Raisedfist Olympian Carlos has no regrets over 1968 protest  '],"{'neg': 0.456, 'neu': 0.544, 'pos': 0.0, 'compound': -0.6908}"
559,['Southern California blaze sears homes orchards threatens oil fields  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
560,['Fracking halted in England over earthquake fears  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}"
561,['Sugary drink ban tied to health improvements at US medical centre  '],"{'neg': 0.226, 'neu': 0.629, 'pos': 0.145, 'compound': -0.3182}"
562,['Football Sloppy PSG beaten by Dijon in Ligue 1  '],"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
563,['Brazil police arrest man said to be one of worlds most prolific human traffickers  '],"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.34}"
564,['Biden slips 2020 rival Warren answers critics on health costs  '],"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
565,['Brazil names Greekflagged tanker as top suspect in oil spills  '],"{'neg': 0.169, 'neu': 0.692, 'pos': 0.138, 'compound': -0.1027}"
566,['Commentary Will killing Islamic State leader Baghdadi give Trump a boost in the polls  '],"{'neg': 0.23, 'neu': 0.628, 'pos': 0.141, 'compound': -0.4019}"
567,['Formula 1 Hamilton bounces back to dominate bumpy US GP practice  '],"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
568,['Sloppy PSG beaten by Dijon in Ligue 1  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}"
