,0,1
379,['Trump invites ASEAN leaders to special summit in US after skipping Bangkok meet  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
380,['Formula 1 Team by team analysis of the US Grand Prix  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
381,['Trump impeachment inquiry awaits key witnesses but some will be noshows  '],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.0387}"
382,['Moon Abe hold friendly talks on ASEAN sidelines  '],"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}"
383,['Hyflux Utico still in negotiations to ink a definitive restructuring agreement Hyflux lawyer '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}"
384,['Football Yaya Toure red helps Englishman White to lastgasp China survival  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
385,['Terminator Dark Fate tops US box office but falls short of expectations  '],"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.2846}"
386,['RT  Give them a chance and see them as human beings with potentialMeet Jin a Thai barista with Down Syndrome who has be'],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}"
387,['Man fined for flying drone near airbase without permit in a first ruling of its kind  '],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5267}"
388,['Chinese state media urge tougher line in Hong Kong after Xinhua building targeted  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}"
389,['Team by team analysis of the US Grand Prix  '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
390,['US trade secretary says hope is to avoid new auto tariffs  '],"{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}"
391,['Singapores Jasmine Sokko wins Best Southeast Asia Act at MTV EMA  '],"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.836}"
392,['VIDEO Coffee barista Jin who has Down Syndrome is winning fans from all around Bangkok as he works hard to fight '],"{'neg': 0.152, 'neu': 0.72, 'pos': 0.129, 'compound': 0.1027}"
393,['Ladies no need for too much flash These are the best timepieces for daily use  '],"{'neg': 0.108, 'neu': 0.686, 'pos': 0.206, 'compound': 0.4588}"
394,['Capital Gains Five Tokyo restaurants at the very top of their craft  '],"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5413}"
395,['Sociedad gatecrash Granada party to go level at top of table  '],"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}"
396,['Football Balotelli thanks supporters after being racially abused at Verona  '],"{'neg': 0.193, 'neu': 0.468, 'pos': 0.339, 'compound': 0.3612}"
397,['Commentary Big Oil talks a good lowcarbon game but does little to back that up  '],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2382}"
398,['Birdie barrage earns Todd first win in five years  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
399,['Flamengo win 41 and continue march towards Serie A title  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
400,['Formula 1 Hamilton seals his sixth title at US Grand Prix  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
401,['Hamilton seals his sixth F1 title at US Grand Prix  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
402,['Late Harit goal completes Schalke comeback win at Augsburg  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
403,['Rodgers says Leicester can get even better  '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
404,['Cricket Mushfiqur halfcentury helps Bangladesh end India T20 jinx  '],"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
405,['Leicester back in third after 20 win at Palace  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
406,['Golf McIlroy wins WGCHSBC Champions in Shanghai  '],"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.7964}"
407,['Football Soyuncu Vardy lift Leicester up to third with win at Palace  '],"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.5859}"
408,['Golf Korda wins backtoback title in Taiwan  '],"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}"
409,['Teoh Ze Tong crowned Star Search winner will quit job to act  '],"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.5859}"
410,['Hockey Britains women beat Chile to secure Tokyo 2020 qualification  '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
411,['WATCH Teoh Ze Tong beat 1200 hopefuls to emerge the winner of Star Search 2019 Video 8 '],"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.5859}"
412,['US may not need to impose tariffs on autos this month Bloomberg citing Ross  '],"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.2235}"
413,['England coach Jones committed to stay until 2021  RFU CEO  '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
414,['Barty ends stellar season with WTA Finals win over Svitolina  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
415,['China SE Asian states push trade pact despite India doubts  '],"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.2235}"
416,['Golf Korda wins in Taiwan as caddie earns bragging rights over fiance  '],"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}"
417,['In China Macron wants to take Beijing at its word on free trade  '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
418,['World Cup winning Boks set to start search for new coach  '],"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}"
419,['Golf  Schauffele says an onsong McIlroy perhaps worlds best player  '],"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}"
420,['UN chief urges Myanmar to ensure safe return of Rohingya  '],"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}"
421,['Hong Kongs Carrie Lam to discuss helping people to live and work in mainland China  '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}"
422,['McIlroy wins WGCHSBC Champions in playoff with Schauffele  '],"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7964}"
423,['China says ready to work with ASEAN for South China Sea peace  '],"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.7184}"
424,['China says ready to work with ASEAN for South China Sea peace  '],"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.7184}"
425,['Motor racing Alex Marquez wins Moto2 world title in Malaysia  '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}"
426,['World Rugby aiming to use Japan 2019 as springboard for tier two progress  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
427,['Saudi market regulator approves Aramcos application to list  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
428,['Significant potential to strengthen ASEANChina economic ties PM Lee  '],"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
429,['ASEAN FIFA sign MOU to boost football in region amid World Cup bid talks  '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
430,['Trump aide said Ukraine behind Democratic party hack documents  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
431,['Horse racing  Bricks and Mortar edges United in Breeders Turf  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}"
432,['Horse racing  Blue Prize stuns Midnight Bisou in Breeders Distaff  '],"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5267}"
433,['Football Tampines Rovers win 2019 Singapore Cup in thrilling final  '],"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7845}"
434,['How to eat alone and like it The art of relishing the solo meal  '],"{'neg': 0.105, 'neu': 0.628, 'pos': 0.267, 'compound': 0.4767}"
435,['Fibre in whole fruits and grains protects against gut issues  '],"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
436,['Can a restored Pompeii be saved from clambering tourists  '],"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}"
437,['When Singapores best gives advice you listen The SEA Games marathon rookie being coached by the twotime champ '],"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8074}"
438,['Celebrate Asia No bandung in Bandung but theres great coffee and street food  '],"{'neg': 0.083, 'neu': 0.623, 'pos': 0.294, 'compound': 0.7227}"
439,['In the business of love spontaneous marriage proposals are a regular affair  '],"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}"
440,['Football Relief for VillasBoas as Marseille win Depay rescues Lyon  '],"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8481}"
441,['Football Depays late strike lifts Lyon with Toulouse win  '],"{'neg': 0.113, 'neu': 0.602, 'pos': 0.286, 'compound': 0.5106}"
442,['Forge beat Cavalry 10 to win Canadian Premier League  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
443,['Football Roma win again as Napolis frustrating run continues  '],"{'neg': 0.197, 'neu': 0.544, 'pos': 0.259, 'compound': 0.2263}"
444,['Juventus stay top and maintain winning routine against Torino  '],"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}"
445,['China gives conditional OK to its first selfdeveloped Alzheimers drug  '],"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.4466}"
446,['Depays late strike lifts Lyon with Toulouse win  '],"{'neg': 0.122, 'neu': 0.569, 'pos': 0.309, 'compound': 0.5106}"
447,['Firefighters make gains against wildfire in Southern California farm country  '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
448,['Iraqi protesters security forces clash in capital  '],"{'neg': 0.184, 'neu': 0.583, 'pos': 0.233, 'compound': 0.128}"
449,['Football Abraham guides Chelsea to 21 win over Watford  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
450,['Abraham guides Chelsea to 21 win over Watford  '],"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}"
451,['Formula 1 Verstappen tops final practice for US Grand Prix  '],"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.743}"
452,['Football Lukaku scores two late goals as Inter win at angry Bologna  '],"{'neg': 0.182, 'neu': 0.608, 'pos': 0.21, 'compound': 0.128}"
453,['Football Mane caps Liverpool fightback Manchester City escape against Saints  '],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}"
454,['Tennis Impressive Djokovic beats Dimitrov as Nadal pulls out in Paris  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
455,['Football Frankfurt demolish 10man Bayern 51 Gladbach stay top  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
456,['Football Tampines Rovers win 2019 Singapore Cup  '],"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}"
457,['Liverpool win with thrilling lastgasp comeback at Villa  '],"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7845}"
458,['Roma win again as Napolis frustrating run continues  '],"{'neg': 0.212, 'neu': 0.511, 'pos': 0.277, 'compound': 0.2263}"
459,['Frankfurt demolish 10man Bayern 51 Gladbach stay top  '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}"
460,['King ends Manchester United revival with Bournemouth winner  '],"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}"
461,['Veretout penalty gives Rome 21 win over Napoli  '],"{'neg': 0.217, 'neu': 0.507, 'pos': 0.275, 'compound': 0.2023}"
462,['Impressive Djokovic beats Dimitrov to reach Paris final  '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.0258}"
463,['Buffetts Berkshire tops profit forecasts despite trade drag record cash  '],"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7824}"
464,['Buffetts Berkshire tops profit forecasts despite trade cash drags  '],"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.7729}"
465,['Two koalas rescued in Australia bushfire but fate of hundreds unknown  '],"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}"
466,['Buffetts Berkshire tops profit forecasts despite trade tensions  '],"{'neg': 0.0, 'neu': 0.415, 'pos': 0.585, 'compound': 0.8155}"
467,['I sell fruits because its fun 97yearold granny in viral post sees wave of kindness  '],"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.743}"
468,['Svitolina reaches WTA Finals showpiece as Bencic retires  '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.0516}"
469,['Bangladesh will welcome back Shakib despite mistake  Mahmudullah  '],"{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.6169}"
470,['ASEAN members need to strengthen economic integration further liberalise trade PM Lee  '],"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
471,['Buffetts Berkshire boosts operating profit as economy improves  '],"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.7906}"
472,['Rugby Springboks blitz England to win third World Cup  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
473,['Buffetts Berkshire reports higher quarterly operating profit  '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
474,['Rugby Springboks blitz England to win third World Cup  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
475,['And theyre off Annual Mediacorp Subaru Car Challenge flags off  '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}"
476,['Saudi Crown Prince approves announcement of Aramco IPO on Sunday  sources  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
477,['Thai cave reopens for visitors after Wild Boars rescue  '],"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
478,['England Springboks aim to lift home gloom with rugby win  '],"{'neg': 0.22, 'neu': 0.549, 'pos': 0.232, 'compound': 0.0516}"
479,['Trump says Homeland Security official Chad Wolf will be new acting DHS secretary  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
480,['US energy chief Perry refuses to testify in Trump impeachment inquiry  '],"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}"
481,['Lady Gaga to play scandalplagued Gucci wife in next feature film  '],"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}"
482,['Baffert eyes fourth Breeders Cup win with McKinzie  '],"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}"
483,['Horse racing Storm the Court wins Breeders Cup Juvenile in upset  '],"{'neg': 0.16, 'neu': 0.613, 'pos': 0.227, 'compound': 0.2732}"
484,['Steps count Could walking more help you sleep better  '],"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7089}"
485,['Canadian ambassador says drug imports would not lower US prices  '],"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.2235}"
486,['Islamic States presence evolved worldwide despite Syria defeat US State Department  '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.357}"
487,['Basketball Curry out for three months after surgery on hand say Warriors  '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}"
488,['Meat lovers alert Fantastic dryaged beef and where to find it  '],"{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8481}"
489,['Commentary Jho Lows fantastic Houdini disappearing act  '],"{'neg': 0.148, 'neu': 0.41, 'pos': 0.443, 'compound': 0.5574}"
490,['SampP 500 Nasdaq end at records after strong US jobs data  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
491,['Hamilton signals he is ready to clinch title in style  '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
492,['Saudi Crown Prince approves kickoff of Aramco IPO on Sunday sources  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
493,['Pompeo seeks faster progress with North Korea after rockets  '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
494,['Protesters greet Breeders Cup patrons at Santa Anita  '],"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}"
495,['UAW union leaders recommend approval of Ford labor deal  '],"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}"
496,['US extends divestiture deadline for sanctioned Russian firm GAZ  '],"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.128}"
497,['USChina trade deal in sight after progress in highlevel talks  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}"
498,['Italys economy minister expressed appreciation to FCA Chairman for Peugeot deal Sources  '],"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
499,['US opens national security investigation into TikTok Sources  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}"
500,['Italys economy minister expressed appreciation to FCA Chairman for Peugeot deal sources  '],"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
501,['US Supreme Court to review SECs power to recover illgotten gains  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7184}"
502,['Jobs data trade progress boost SampP Nasdaq to records  '],"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}"
503,['Indian police rescue baby being buried alive  '],"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7096}"
504,['Football Tottenham need medicine of win at Everton says Pochettino  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
505,['Alibaba beats quarterly revenue estimates shares rise  '],"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
506,['Tennis Dimitrov eases past Garin to reach Paris semifinals  '],"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.34}"
507,['Protesters march across the world for a better future  '],"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
508,['Exclusive US opens national security investigation into TikTok  sources  '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
509,['Dimitrov eases past Garin to reach Paris semifinals  '],"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.34}"
510,['Tottenham need medicine of win at Everton says Pochettino  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
511,['With chronic illness moving from pediatric to adult care takes planning  '],"{'neg': 0.17, 'neu': 0.629, 'pos': 0.201, 'compound': 0.128}"
512,['White House will look very carefully at Peugeot Fiat Chrysler deal Kudlow  '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2006}"
513,['Southeast Asia leaders to push for progress on Chinabacked trade pact  '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
514,['US job growth slows less than expected despite GM strike  '],"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.4534}"
515,['Football Klopp searches for solution to Liverpools League Cup dilemma  '],"{'neg': 0.131, 'neu': 0.692, 'pos': 0.177, 'compound': 0.1531}"
516,['UBS could double Americas wealth business profit within a decade  '],"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}"
517,['With US hiring robust Feds rate pause gets buyin  '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
518,['Football Klopp hails local hero Trent AlexanderArnold ahead of 100th appearance  '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
519,['Futures extend gains as October job growth slows less than expected  '],"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.6908}"
520,['AbbVie boosts 2019 profit outlook as Humira helps beat revenue estimates  '],"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.7783}"
521,['Chevron profit falls as oil and gas prices weaken  '],"{'neg': 0.204, 'neu': 0.584, 'pos': 0.212, 'compound': 0.0258}"
522,['US October job growth slows less than expected  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
523,['Football Inform Rashford faces fitness test ahead of Bournemouth clash  '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
524,['AbbVie lifts 2019 profit forecast as Humira helps beat revenue estimates  '],"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
525,['Phase one trade deal with China is in good shape US Commerce Secretary  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
526,['Change in security team at Eight Riversuites condo unrelated to Ramesh Erramalli incident  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
527,['AIG thirdquarter profit misses estimates  '],"{'neg': 0.216, 'neu': 0.455, 'pos': 0.33, 'compound': 0.25}"
528,['Bok captain in remarkable rags to riches rise  '],"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7906}"
529,['Alibaba beats quarterly revenue estimates shares rise  '],"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
530,['Itchy eyes sore throat but Bangladesh OK with Delhi air  '],"{'neg': 0.119, 'neu': 0.614, 'pos': 0.266, 'compound': 0.4853}"
531,['South Korea to host inaugural Asian womens Club Championship  '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
532,['New Zealand take third place with sixtry win over Wales  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
533,['Procter amp Gamble rivals take refills into beauty aisle  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
534,['California makes headway against wildfires after fierce Santa Ana winds ease  '],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
535,['Football Busy Inter Milan have another chance to overtake Juventus  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.25}"
536,['South Korea seeks tougher penalties against child porn after dark web site bust  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}"
537,['Auto dealer Lookers expects profit to slump top executives leave  '],"{'neg': 0.086, 'neu': 0.576, 'pos': 0.338, 'compound': 0.5423}"
538,['Taiwanese singer Jam Hsiao dresses up as Will Smith for Halloween party  in blackface  '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
539,['Basketball Leonard shines against former team in Clippers win  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
540,['Asian shares at fresh threemonth highs on China PMI surprise  '],"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.6808}"
541,['Novartis arthritis drug fails to prove it is significantly better than rival  '],"{'neg': 0.168, 'neu': 0.659, 'pos': 0.174, 'compound': 0.0258}"
542,['Youthful England ride wave of royal support  '],"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
543,['Australias Genex pumped hydro project funding falls through shares tank  '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}"
544,['Hong Kongs candyman turns sweets into an art form  '],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
545,['Australian healthcare shares hold ground as report flags regulatory change  '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}"
546,['Firefighters rescue 2 people standing on ledge outside window after fire breaks out in Bukit Batok flat '],"{'neg': 0.116, 'neu': 0.725, 'pos': 0.159, 'compound': 0.2263}"
547,['General Motors strike looms over US October job growth  '],"{'neg': 0.244, 'neu': 0.551, 'pos': 0.205, 'compound': 0.128}"
548,['China to use import fair to highlight trade credentials  '],"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.5719}"
549,['Nintendo shares jump almost 7 after strong Switch Lite launch  '],"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.6395}"
550,['Nintendo shares jump almost 7per cent after strong Switch Lite launch  '],"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
551,['Tale of footballer chasing SEA Games dream wins Story of the Year for CNA Digital reporter at FAS awards '],"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8271}"
552,['Sparkling diamonds and heavenly bodies How to let your inner star shine  '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
553,['Thai king creates boot campstyle unity courses  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
554,['US withholding US105 million in security aid for Lebanon Sources  '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
555,['Australian healthcare shares fall as report on aged care flags regulatory change  '],"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
556,['Emo rockers My Chemical Romance reunite after seven years  for one LA show  '],"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5574}"
557,['Football Dutch duo spark Arsenal rout of Czechs in Womens Champions League  '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.6486}"
558,['Hamilton hit by pioneering spirit as F1 charts new course  '],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}"
559,['US consumer spending slowing inflation benign  '],"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
560,['Milan breathe easier after seeing off lowly SPAL  '],"{'neg': 0.169, 'neu': 0.593, 'pos': 0.237, 'compound': 0.2023}"
561,['The fight to save Bangkoks affordable and iconic street food  '],"{'neg': 0.176, 'neu': 0.608, 'pos': 0.216, 'compound': 0.1531}"
562,['Supper Club One of the best Hokkien mee in Singapore is in a bar  '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
563,['Brazil navy scrambles to save Abrolhos coral reefs from oil spill  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
564,['From 1200 hopefuls to 12 finalists  who will win Star Search 2019 on Nov 3  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5859}"
565,['Commentary China must make its huge domestic market size a source of growth  '],"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.5994}"
566,['Nadal marches on in Paris Djokovic wins  '],"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}"
567,['Respected North Korea envoy tapped as US State Dept number two  '],"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
