,0,1
363,['Apple starts selling Microsofts Xbox controller after adding support in iOS macOS and tvOS '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
364,['After years of delays NASA is finally poised to launch a satellite to better understand space weather '],"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}"
365,['Fat Bear Weeks bears survived a historically hot summer '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
366,['The Verge staffs Question Club considers some of the best and worst Joker debate topics Is the film all Arthurs '],"{'neg': 0.147, 'neu': 0.647, 'pos': 0.205, 'compound': 0.1531}"
367,['Rings Indoor Cam is an easy addon to a Ring video doorbell  '],"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
368,['RT  If you work at GitHub and have concerns about them working with ICE  wed like to get in touch anonymously and talk DMs'],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3612}"
369,['GitHub will keep giving software to ICE leaked email says  '],"{'neg': 0.168, 'neu': 0.657, 'pos': 0.175, 'compound': 0.0258}"
370,['RT  SCOOP Epic Games says it wont ban players for expressing their views on politics or human rights Epic is taking shots a'],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6436}"
371,['Uber Pet lets furry friends join the ride for a fee  '],"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6486}"
372,['Unlike Blizzard Epic Games says it wont ban players for political speech  '],"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.4449}"
373,['This keyboard case gives the iPad Pro a pretty good trackpad '],"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}"
374,['Samsung Galaxy Watch Active 2 review good is as good as it gets  '],"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8176}"
375,['Sony confirms PlayStation 5 name holiday 2020 release date  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
376,['Fat Bear Weeks bears survived a historically hot summer    '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
377,['Twitter used phone numbers provided for security to target ads  '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
378,['This Juulcharging phone case will tell the world you value vaping more than anything else  '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
379,[' looks at whether the Galaxy Watch Active 2 will finally solve the problem of smartwatches for Android use '],"{'neg': 0.116, 'neu': 0.69, 'pos': 0.194, 'compound': 0.2023}"
380,['iOS 13 has gotten better but theres still a long way to go  '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.2382}"
381,['RT  You can save 200 on Vizios Dolby Atmos home theater system and up to 30 on Apple AirPods  '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}"
382,['You can save 200 on Vizios Dolby Atmos home theater system and up to 30 on Apple AirPods  '],"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4939}"
383,['Samsung Galaxy Watch Active 2 review good is as good as it gets  '],"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8176}"
384,['Sony confirms PlayStation 5 name holiday 2020 release date  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
385,['Fat Bear Weeks bears survived a historically hot summer    '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
386,['Watch a twolegged robot balance and spin thanks to drone propellers  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
387,['NASA is getting ready for the first allfemale spacewalk  again  '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
388,['Apple Arcade is full of surprises  ']-,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.2263}"
389,['Spotify rolls out Siri support and new Apple TV app  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
390,['Instagram gets the iOS 13 dark mode treatment and its wonderful  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
391,['Genndy Tartakovskys animated wordless dinosaur epic Primal turns compassion into a powerful survival tool '],"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}"
392,['Weve gathered todays best deals so you dont have to over on  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}"
393,['Boston Dynamics Spot handson new dog new tricks '],"{'neg': 0.142, 'neu': 0.66, 'pos': 0.198, 'compound': 0.1531}"
394,['Watch a twolegged robot balance and spin thanks to drone propellers  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
395,['NASA is getting ready for the first allfemale spacewalk  again  '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
396,['Apple Arcade is full of surprises  ']-,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.2263}"
397,['Spotify rolls out Siri support and new Apple TV app  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
398,['Beats Powerbeats Pro true wireless headphones are 50 off at Amazon today  '],"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}"
399,['Elon Musk wants his cars to fart and bleat in the name of safety  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}"
400,['PS4 Remote Play will fully support Android this week  '],"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.659}"
401,['Vaping lung injury toll tops 1000 as CDC investigation continues  '],"{'neg': 0.185, 'neu': 0.596, 'pos': 0.219, 'compound': 0.128}"
402,['LGs wireless earbuds include a UV light to keep them squeaky clean  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
403,['Ikea smart blinds review worth the wait  '],"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.5574}"
404,['Asus ROG Phone II is powerful ambitious and ridiculous  '],"{'neg': 0.162, 'neu': 0.455, 'pos': 0.383, 'compound': 0.5267}"
405,['GoPros new Hero 8 Black does more of the work for you  '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
406,['Ikea smart blinds review worth the wait  '],"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.5574}"
407,['The next iPhone SE will reportedly look like an iPhone 8 but itll be as fast as the iPhone 11 '],"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1901}"
408,['Rudy Giuliani was briefly kicked off Twitter for tweeting a Ukrainian officials phone number '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0772}"
409,['Instagram introduced Threads a new messaging app for your close friends  '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}"
410,['Microsoft doesnt think Windows is important anymore  '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
411,['HBO Max locks down exclusive access to new Sesame Street episodes  '],"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.128}"
412,['Why the Marvel Cinematic Universe doesnt care about secret identities  '],"{'neg': 0.182, 'neu': 0.624, 'pos': 0.194, 'compound': 0.0444}"
413,['Logitechs new mechanical keyboard lets you swap its switches as easily as keycaps  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
414,['Google is making it easier to check if your passwords have been compromised in a data breach  '],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
415,['iPhone 11 Pro and 11 Pro Max review the BEST camera on a phone '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.7125}"
416,['Melinda Gates pledges 1 billion to promote gender equality  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
417,['Harley Quinn enjoys a Jokerfree life in the first trailer for Birds of Prey a standalone DC Comics film that brin '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
418,['Google finally gives Reader the respect it deserves with an actual gravestone  '],"{'neg': 0.108, 'neu': 0.696, 'pos': 0.196, 'compound': 0.34}"
419,['Square Enixs Avengers game looks like Destiny with superheroes  '],"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
420,['The four big US carriers want to help you get rid of passwords but youll have to wait  '],"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.25}"
421,['In season 3 Netflixs Big Mouth keeps improving and maturing and immaturing  '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
422,['Heres the best Jokercentric episode of Batman The Animated series to stream on Jokers release weekend '],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6369}"
423,['Federal judge says nobody cares about the iPhones notch  '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
424,['Apple now has a free repair program if your iPhone 6S wont turn on  '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
425,['Google finally gives Reader the respect it deserves with an actual gravestone  '],"{'neg': 0.108, 'neu': 0.696, 'pos': 0.196, 'compound': 0.34}"
426,['Square Enixs Avengers game looks like Destiny with superheroes  '],"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
427,['Breaking PayPal withdraws support for Facebooks Libra cryptocurrency  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
428,['RT  Update after the Sacramento workers submitted their petition the worker was rehired with back pay However Amazon has yet'],"{'neg': 0.066, 'neu': 0.853, 'pos': 0.081, 'compound': 0.0772}"
429,['The four big US carriers want to help you get rid of passwords but youll have to wait  '],"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.25}"
430,['In season 3 Netflixs Big Mouth keeps improving and maturing and immaturing  '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
431,['Heres the best Jokercentric episode of Batman The Animated series to stream on Jokers release weekend '],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6369}"
432,['Asus ROG Phone II is powerful ambitious and ridiculous  '],"{'neg': 0.162, 'neu': 0.455, 'pos': 0.383, 'compound': 0.5267}"
433,['Mark Zuckerberg promises Facebook wont be biased against Elizabeth Warren  '],"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.529}"
434,['Is this halfprice Surface Studio clone too good to be true  '],"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}"
435,['Bird raises new funding at a 25 billion valuation thanks to longerlasting scooters  '],"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
436,['In Noah Hawleys astronaut drama Lucy in the Sky the aspect ratio is the real star and Natalie Portman and Jon Ha '],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.34}"
437,['HBO Max locks down exclusive access to new Sesame Street episodes  '],"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.128}"
438,['Fire TV might not get Disney as Amazon and Disney clash over ads  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}"
439,['Microsoft doesnt think Windows is important anymore  '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
440,['The next iPhone SE will reportedly look like an iPhone 8 but itll be as fast as the iPhone 11 '],"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1901}"
441,['Watch Mark Zuckerbergs surprise public QampA with employees  '],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.2732}"
442,['Vaping lung injury toll tops 1000 as CDC investigation continues  '],"{'neg': 0.185, 'neu': 0.596, 'pos': 0.219, 'compound': 0.128}"
443,['Rudy Giuliani was briefly kicked off Twitter for tweeting a Ukrainian officials phone number '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0772}"
444,['Hulu is making its menus much easier to read  '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
445,['RT  Ikea smart blinds review worth the wait '],"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.5574}"
446,['Bird raises new funding at a 25 billion valuation thanks to longerlasting scooters  '],"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
447,['In Noah Hawleys astronaut drama Lucy in the Sky the aspect ratio is the real star and Natalie Portman and Jon Ha '],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.34}"
448,['HBO Max locks down exclusive access to new Sesame Street episodes  '],"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.128}"
449,['Fire TV might not get Disney as Amazon and Disney clash over ads  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}"
450,['Microsoft doesnt think Windows is important anymore  '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
451,['Instagram introduces Threads a new messaging app for your close friends  '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}"
452,['The next iPhone SE will reportedly look like an iPhone 8 but itll be as fast as the iPhone 11 '],"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1901}"
453,['Nickelback brings a swift end to Trump Photograph tweet  '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}"
454,['Ikea smart blinds review worth the wait '],"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.5574}"
455,['LGs wireless earbuds include a UV light to keep them squeaky clean  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
456,['Laurene Powell Jobs latest charity going to dinner with Ben Affleck '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
457,['This iPad mini keyboard makes for a surprisingly great tiny laptop  '],"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.743}"
458,['Melinda Gates pledges 1 billion to promote gender equality  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
459,['Ikea delays its US smart blinds again  '],"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
460,['Microsoft surprised everyone with new foldable Surface Duo phone running Android '],"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}"
461,['Adobe is bringing Creative Cloud to the ARMpowered Surface Pro X starting with Fresco  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
462,['Tesla sets another new delivery record thanks to the Model 3  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
463,['Laurene Powell Jobs latest charity going to dinner with Ben Affleck '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
464,['Apple Watch Series 5 review the best smartwatch '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}"
465,['RT  Pokmon Lets Go Eevee for the Nintendo Switch is currently 2999 at Amazon The game usually costs closer to 5999 so'],"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.1779}"
466,['Melinda Gates pledges 1 billion to promote gender equality  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
467,['Ikea delays its US smart blinds again  '],"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
468,['Microsoft surprises with new Surface Duo phone  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.2263}"
469,['Microsoft announces dualscreen Surface Neo coming next holiday  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
470,['Adobe is bringing Creative Cloud to the ARMpowered Surface Pro X starting with Fresco  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
471,['RT  Well you cant say the Surface Earbuds look anything like AirPods This design is going to be divisive But Microsoft'],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3182}"
472,['Lyft introduces a rewards program for drivers  '],"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}"
473,['The new Surface Earbuds are Microsofts first truly wireless earbuds  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
474,['RT  For a limited time new subscribers to Xbox Game Pass Ultimate can get six months of Spotify Premium for free Youll need'],"{'neg': 0.075, 'neu': 0.794, 'pos': 0.131, 'compound': 0.34}"
475,['RT  Microsofts big Surface event starts at 10AM ET  7AM PT  3PM UK today Well be live blogging the whole thing and heres h'],"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.2732}"
476,['Get ready for foldable and dualscreen Windows devices  '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
477,['Google is making it easier to check if your passwords have been compromised in a data breach  '],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
478,['Why the Marvel Cinematic Universe doesnt care about secret identities  '],"{'neg': 0.182, 'neu': 0.624, 'pos': 0.194, 'compound': 0.0444}"
479,['Transparents musical finale lays out the series intent and its legacy as a daring series that explores gender and '],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
480,['Harley Quinn enjoys a Jokerfree life in the first trailer for Birds of Prey a standalone DC Comics film that brin '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
481,['The FCC can repeal net neutrality but it cant  block state laws says court  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4782}"
482,['tvOS 13s small improvements make for a much better Apple TV experience  '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
483,['TiVos Edge DVR arrives with support for Dolby Vision and Atmos  '],"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5719}"
484,['GoPros Hero 8 Black has new Mod accessories made for vloggers  '],"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5574}"
485,['Its about to get a lot easier to repair old appliances in the EU  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
486,['GoPros new Hero 8 Black does more of the work for you  '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
487,['GoPro Hero 8 Black review smooth operator  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5574}"
488,['Ikeas inexpensive Sonos remote control is worth every penny  '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}"
489,['Logitechs new mechanical keyboard lets you swap its switches as easily as keycaps  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
490,['RT  UPS won FAA approval to make a delivery drone network Pretty cool  but right now its only limited to hospital campuses'],"{'neg': 0.089, 'neu': 0.604, 'pos': 0.308, 'compound': 0.5859}"
491,['UPS just won FAA approval to fly as many delivery drones as it wants  '],"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7783}"
492,['RT  You should readlisten to  exclusive on Zuckerberg But also you should check out how awesome  made i'],"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.7845}"
493,['Why the Marvel Cinematic Universe doesnt care about secret identities  '],"{'neg': 0.182, 'neu': 0.624, 'pos': 0.194, 'compound': 0.0444}"
494,['RT  This is a terrific piece  looks back on the history and impact of Amazon Studios TRANSPARENT how it evolved fr'],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.5859}"
495,['Transparents musical finale lays out the series intent and its legacy as a daring series that explores gender and '],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
496,['Harley Quinn enjoys a Jokerfree life in the first trailer for Birds of Prey a standalone DC Comics film that brin '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
497,['The FCC can repeal net neutrality but it cant  block state laws says court  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4782}"
498,['tvOS 13s small improvements make for a much better Apple TV experience  '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
499,['TiVos Edge DVR arrives with support for Dolby Vision and Atmos  '],"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5719}"
500,['RT  San Francisco if you enjoyed  big Facebook scoop today come see him LIVE in conversation with  o'],"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5994}"
501,['Zuckerberg on Twitters efforts to protect users '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
502,['RT  We tried something different with the layout and experience for the latest  feature and Im very curious on what peo'],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3804}"
503,['RT  Happy GoPro release day camera nerds heres whats upNew GoPro Hero 8 Black w review from '],"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8074}"
504,['Its about to get a lot easier to repair old appliances in the EU  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
505,['GoPros Hero 8 Black has new Mod accessories made for vloggers  '],"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5574}"
506,['GoPros new Hero 8 Black does more of the work for you  '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
507,['GoPro Hero 8 Black review smooth operator  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5574}"
508,['Ikeas inexpensive Sonos remote control is worth every penny  '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}"
509,['Logitechs new mechanical keyboard lets you swap its switches as easily as keycaps  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
510,['Netflixs In the Shadow of the Moon plays smart tricks with time  '],"{'neg': 0.093, 'neu': 0.617, 'pos': 0.29, 'compound': 0.4939}"
511,['Apple Maps is looking better than ever but it still has a long way to go  '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.2382}"
512,['HPs Spectre x360 13 seems like an improvement in almost every way  '],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}"
513,['Apple will pay 25 percent tax on five imported Mac Pro parts thanks to Trump tariffs  '],"{'neg': 0.073, 'neu': 0.777, 'pos': 0.15, 'compound': 0.3612}"
514,['NASA is now officially accepting proposals for landers to take people to the Moon  '],"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}"
515,['Boston Dynamics Spot handson new dog new tricks '],"{'neg': 0.142, 'neu': 0.66, 'pos': 0.198, 'compound': 0.1531}"
516,['Android 10s impressive Live Caption feature will likely launch on Pixel 4  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
517,['Netflixs In the Shadow of the Moon plays smart tricks with time  '],"{'neg': 0.093, 'neu': 0.617, 'pos': 0.29, 'compound': 0.4939}"
518,['We gathered all of todays best deals on our  account so you dont have to '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
519,['RT  Congrats to    and  for winning The Peoples Choice Podcast Award f'],"{'neg': 0.0, 'neu': 0.466, 'pos': 0.534, 'compound': 0.8834}"
520,['The biggest surprise of Microsoft Flight Simulator it makes Bing cool via  '],"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5267}"
521,['Apple Maps is looking better than ever but it still has a long way to go  '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.2382}"
522,['HPs Spectre x360 13 seems like an improvement in almost every way  '],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}"
523,['Xiaomis Mi 9T Pro is one of this years best phone bargains  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}"
524,['Heres a cute controller to go with your cute Switch Lite  '],"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
525,['The NBA 2K League expands beyond the NBA with new Shanghai team  '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1027}"
526,['Mario Kart Tour is too cynical to be fun  '],"{'neg': 0.187, 'neu': 0.576, 'pos': 0.237, 'compound': 0.1779}"
527,['Facebook is testing hiding like counts to see if that makes people feel better  '],"{'neg': 0.112, 'neu': 0.612, 'pos': 0.276, 'compound': 0.4939}"
528,['YouTube Music will now come preinstalled on Android devices instead of Google Play Music  '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
529,['Uber overhauls its app in ambitious bid to become the operating system for your everyday life '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}"
530,['Amazons new Echo Studio sounds like the future of smart speakers  '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
531,['Microsoft brings Google Assistant support to the Xbox One  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
532,['Mutazione is a game about the importance of tending to gardens and people  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
533,['Spotify is finally getting Siri support with iOS 13  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
534,['Cloudflares free mobile VPN is now available in its 1111 app  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
535,['Amazon Echo Frames preview trying on the Alexa smart glasses  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
536,['SpiderMan returns to the Marvel Cinematic Universe as Sony Disney strike new deal  '],"{'neg': 0.092, 'neu': 0.736, 'pos': 0.172, 'compound': 0.3182}"
537,['Danceoff and handson with Boston Dynamics Spot   '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
538,['How to choose a fitness tracker ']----,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}"
539,['Bose says its upcoming earbuds will be better than the new Amazon Echo Buds that use Boses technology '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5574}"
540,['How  optimizes music for streaming Presented by  sponsored '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
541,['Boston Dynamics Spot is leaving the laboratory  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
542,['How to make exceptions for the Do Not Disturb mode on your iPhone '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3089}"
543,['Boston Dynamics Atlas can now do an impressive gymnastics routine  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
544,['Chrome OS 101 How to save and retrieve files  '],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
545,['Apple TV Plus showcases its original childrens content in new trailers  '],"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
546,['Takashi Miikes crime thriller First Love is a wild ride full of wellused subverted stereotypes '],"{'neg': 0.166, 'neu': 0.569, 'pos': 0.265, 'compound': 0.2732}"
