,0,1
384,['Google Pixel 4 and 4 XL handson this time its not about the camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,['Pixel 4 Recorder app can transcribe speech in real time without an internet connection  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,['The biggest announcements from Googles 2019 Pixel event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
387,['Googles Stadia cloud gaming service will launch on November 19th  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,['Beats announces Solo Pro onear headphones with noise cancellation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,['Twitter is thinking about how tweets can become more ephemeral  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,['League of Legends is coming to mobile and console  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,['Democrats just had a real debate about automation on stage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
392,['Googles new Pixel Buds are coming spring 2020 for 179  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,['Walmart begins directtofridge delivery service for 1 million US customers '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,['Facebooks new Portal has a refined design but familiar limitations  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
395,['You cant use the Pixelbook Pen with the Pixelbook Go  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,['Google Pixel 4 Pixel 3 or Pixel 3A Should you upgrade  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,['Politicians arent entirely above the rules Twitter says  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,['Sony is launching its 360degree audio format this fall  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
399,['Chromebook 101 How to change your Chrome OS channels and get unreleased features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,['Google to revamp Nest Aware with simpler pricing and new features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,['RT  How to buy the Google Pixel 4 and the 4 XL '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,['Harry Potter fans can spend 75 a year on a new subscription service  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,['Pixel 4 vs iPhone 11 Pro a first look at camera photo samples  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,['The Pixel 4 doesnt include any headphones or even a 35mm adapter in the box  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,['How to buy the Google Pixel 4 and the 4 XL  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,['Google takes on the AirPods with the new Pixel Buds 2 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,['Pixelbook Go handson Googles cheapest Chromebook yet '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,['Pixel Buds 2 handson Google takes on the AirPods  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
409,['RT  Pixel Buds ']---------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,['Googles Project Soli the tech behind Pixel 4s Motion Sense radar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,['Pixel 4 and 4 XL handson what the leaks didnt tell you '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,['Pixelbook Go Google finally made a reasonably priced Chromebook '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,['Pixel 4 Recorder app can transcribe speech in real time without an internet connection  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,['Google Pixel 4 and 4 XL handson this time its not about the camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,['Google demos how Pixel 4s gesture controls work with music Pokmon and more  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,['Google announces Pixel 4 and Pixel 4 XL  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
417,['Google announces Pixelbook Go a cheaper Pixelbook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,['Googles new Pixel Buds are coming spring 2020 for 179  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,['RT  This may be all were getting on Stadia today but if Google says more on stage youll find it in this post '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,['The biggest announcements live from Googles 2019 Pixel event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,['Googles Stadia cloud gaming service will launch on November 19th  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
422,['Googles Pixel 4 event is starting now Follow along here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,['Beats announces Solo Pro onear headphones with noise cancellation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,['Twitter is thinking about how tweets can become more ephemeral  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,[' Google Pixel 4 Event']---------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,['Live from Googles Pixel 4 event  ']---,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,['The Apple TV app is coming to Roku devices today  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
428,['Gita the cargo robot from the makers of Vespa is going on sale for 3250 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,['Remotecontrolled scooters are coming and Tortoise is slowly leading the charge '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,['Walmart begins directtofridge delivery service for 1 million US customers '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,['Facebooks new Portal has a refined design but familiar limitations  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,['Handson with Microsofts xCloud game streaming service  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,['How to watch the Google Pixel 4 event   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
434,['Fortnites black hole has closed and Chapter 2 is finally here  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,['Realmes X2 Pro has a 90Hz screen andSnapdragon 855 Plus for under 400  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,['Atari VCSs former architect returns to Kickstarter with new boardgame tablet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,['Disney launch lineup Every movie and TV show available to stream in the US on day one  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,['With more rocket launches comes more cleanup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,['Faraday Future founder filed for Chapter 11 bankruptcy  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
440,['Next year new space missions will test technologies to fix busted satellites in orbit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,['The Verge guide to Android  ']--------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,['Eeros latest router system is simple to use and less expensive than before  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
443,['Porsche prices its entrylevel Taycan EV at just over 100000  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,['AMC Theaters will launch its own service for renting and buying digital films  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,['Libra Association announces new board members after recent departures  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,['Apples Tencent privacy controversy is more complicated than it looks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,['Fortnite made hundreds of thousands of people watch nothing on Twitch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,['Democrats are striking back against Facebooks ads policies  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,['Every bus in this country deserves its own lane via  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,['This band is selling custom Tshirts based on your Spotify habits  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
451,['Microsofts xCloud game streaming preview is now live  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
452,['Pixel 4 is the mostleaked phone ever  and weve organized them for you '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,['Facebooks Libra Association has now lost a quarter of its original members  '],"{'neg': 0.158, 'neu': 0.685, 'pos': 0.158, 'compound': 0.0}"
454,['Disney launch lineup Every movie and TV show available to stream in the US on day one  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
455,['Twitter suspends Carpe Donktum prolific proTrump meme creator  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,['With more rocket launches comes more cleanup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,['Leaked Fortnite Chapter 2 trailer provides a first glimpse at the new island  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,['Faraday Future founder files for Chapter 11 bankruptcy  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
459,['Nvidias GeForce Now is starting to roll out on Android  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,['Next year new space missions will test technologies to fix busted satellites in orbit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,['The Verge guide to Android  ']--------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,['Eeros latest router system is simple to use and less expensive than before  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,['Porsche prices its entrylevel Taycan EV at just over 100000  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,['Apples iPhone SE 2 will start at 399 MingChi Kuo predicts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,['Samsung launches Android 10 beta for Galaxy S10 devices  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,['Google Doodle pays tribute to Joseph Plateau who paved the way for cinema with the phenakistiscope '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,['What to expect from Googles Pixel 4 hardware event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
468,['Ubisoft is turning more of its games into animated shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,['Waze thinks it can get Americans carpooling again  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,['Issa Rae is the next celebrity voice coming to Google Assistant  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
471,['A deep dive into macOS Catalina iPadOS and the 2019 iPad  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
472,['You can now speak to Alexa in Spanish  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,['Waymo tells riders that completely driverless vehicles are on the way  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,['Fortnite has been down for hours as millions of players stare at a black hole  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,['Uber moves into ondemand grocery delivery with acquisition of Cornershop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,['The OnePlus 7T Pro is a spec bump upgrade that wont come to the US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
477,['How to automatically switch your iPhone from light to dark theme  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,['Smart TVs are datacollecting machines new study shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,['Donald Trump joins Twitch an Amazonowned company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
480,['Tidal now offers a discount to firefighters EMTs and other first responders  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,['macOS Catalina review transition period  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,['Why I am turning off autoupdates by   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,['You can now ask Google Cast to move the music to a different room  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
484,['This is the decade of superstar astronaut movie roles  and that may be because astronauts are such a potent metaph '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,['How to find out if your apps are compatible with macOS Catalina '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
486,['Medicare insurers are starting to offer big Apple Watch discounts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,['iPhone 11 review the phone most people should buyCheck out the full review here  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,['Cocaine is driving deforestation climate change and migration  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,['9 new trailers you should watch this week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,['Robots are massproducing the meal of the future insects  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
491,['Chromebook 101 how to customize your Chromebooks desktop    '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,['Why macOS Catalina is breaking so many apps and what to do about it    '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,['You can now speak to Alexa in Spanish  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,['Stratolaunch which built the worlds largest plane is changing ownership  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,['A deep dive into macOS Catalina iPadOS and the 2019 iPad  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,['Both of Mixers founders have left the company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,['The evilsmartphone movie Jexi doesnt understand why people are drawn to technology or online interaction '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
498,['Uber moves into ondemand grocery delivery with acquisition of Cornershop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
499,['You dont have to climb a ladder to change your Nest smoke detectors WiFi anymore  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,['Smart TVs are datacollecting machines new study shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,['The reflections in a pop stars eyes told a selfie stalker exactly how to find her  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,['What to expect from Googles Pixel 4 hardware event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,['RT  If you work at Blizzard and have something to say about all of this my DMs are open and you can ask for my Signal Lets'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
504,['Why so many companies bailed on Facebooks Libra project at once  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,['Andy Rubin has left his own incubator  but hes still in the building  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
506,['Breaking Facebooks Libra Association crumbling as Visa Mastercard Stripe and eBay exit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,['Facebook sued over Calibras lookalike logo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,['Facebooks Libra Association crumbling as Mastercard Stripe and eBay exit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
509,['RT  The remake of The Legend of Zelda Links Awakening for Nintendo Switch is 4799 12 off right now at eBay If 60 seeme'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,['You can now speak to Alexa in Spanish  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,['Stratolaunch which built the worlds largest plane is changing ownership  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,['A deep dive into macOS Catalina iPadOS and the 2019 iPad  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,['RT   surveys the last decade of space movies featuring Alist movie stars and considers how these welldisgui'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,['Save 50 on the Google Pixel 3A Beats Powerbeats Pro and more  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
515,['Both of Mixers founders have left the company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,['The evilsmartphone movie Jexi doesnt understand why people are drawn to technology or online interaction '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,['Google defends contributions to climatedenying think tanks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,['Uber moves into ondemand grocery delivery with acquisition of Cornershop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,['You dont have to climb a ladder to change your Nest smoke detectors WiFi anymore  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,['Smart TVs are datacollecting machines new study shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
521,['What to expect from Googles Pixel 4 hardware event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,['Go listen to Reply Alls nuanced take on the viral feral hogs tweet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,['Sigmas tiny fullframe mirrorless camera is now available to preorder for 1900  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,['Windows 10s November 2019 update is now available to testers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
525,['Amazon Music starts rolling out its Apple TV app  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
526,['Canons small clippable Ivy Rec camera will be available on October 16th  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
527,['Ubisoft is turning more of its games into animated shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
528,['Vive Cosmos review not out of this world  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,['Tidal now offers a discount to firefighters EMTs and other first responders  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
530,['The OnePlus 7T Pro is a spec bump upgrade that wont come to the US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
531,['Waymo tells riders that completely driverless vehicles are on the way  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
532,['Googles Pixelbook Go laptop leaks in extensive photos  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,['Waze thinks it can get Americans carpooling again  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
534,['Holoride opens its incar VR experience to the public  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,['Twitter releases new Catalyst app for macOS Catalina  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
536,['How to buy an electric bike  ']-------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
537,['Elon Musk and NASA administrator claim SpaceX could fly its first crew in the first part of 2020 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,['Donald Trump joins Twitch an Amazonowned company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,['GitHub CEO discussed evolving position on China in private allhands meeting  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,['Brydge sues Kickstarter for selling iPad keyboard it claims is a clone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,['Apple CEO Tim Cook defends removal of Hong Kong mapping app in email to employees  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,['Minneapolis temporarily suspends all electric scooters ahead of Trump rally  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
543,['Amazon Music starts rolling out its Apple TV app  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,['Canons small clippable Ivy Rec camera will be available on October 16th  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
545,['Ubisoft is turning more of its games into animated shows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,['Vive Cosmos review not out of this world  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,['Tidal now offers a discount to firefighters EMTs and other first responders  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,['The OnePlus 7T Pro is a spec bump upgrade that wont come to the US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,['Waymo tells riders that completely driverless vehicles are on the way  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
550,['Waze thinks it can get Americans carpooling again  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
551,['Holoride opens its incar VR experience to the public  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,['How to buy an electric bike  ']-------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
553,['Issa Rae is the next celebrity voice coming to Google Assistant  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,['Why Facebook doesnt follow the First Amendment  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
555,['Volvos first EV will run native Android  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
556,['Destiny 2 Shadowkeep is the game Destiny always should have been  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,['Small satellite launcher Virgin Orbit announced plans to send tiny vehicles to Mars  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
558,['This is the decade of superstar astronaut movie roles  and that may be because astronauts are such a potent metaph '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
559,['New blockchainbased music streaming service Audius is a copyright nightmare  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,['Nikon announces small and lightweight Z50 mirrorless camera with APSC sensor    '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
561,['Blackmagic Pocket Cinema Camera 6K review DP starter kit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
562,['MingChi Kuo updates 2020 Apple predictions for AR glasses iPhone SE 2 iPad Pro and MacBook '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,['Apple removes Quartz news app from the Chinese App Store over Hong Kong coverage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
564,['Chromebook 101 how to use Android apps on your Chromebook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
565,['Indie game makers open up about the money they actually make  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
566,['American Airlines says it will resume flights with Boeings 737 Max jets in January  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,['In the Tall Grass director Vincenzo Natali doesnt know whether Stephen King read his script but says sending it t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
568,['TikTok should be investigated for censorship Marco Rubio says  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
569,['Volvos first EV will run native Android  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
570,['Destiny 2 Shadowkeep is the game Destiny always should have been  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
571,['Small satellite launcher Virgin Orbit announces plans to send tiny vehicles to Mars  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
572,['Indie game makers open up about the money they actually make '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,['An antiSemitic shooting in Germany was livestreamed on Twitch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
574,['This is the decade of superstar astronaut movie roles  and that may be because astronauts are such a potent metaph '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
575,['New blockchainbased music streaming service Audius is a copyright nightmare  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
576,['Blackmagic Pocket Cinema Camera 6K review DP starter kit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
577,['Google might announce a 5G Pixel 4 at next weeks event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
