,0,1
775,['Still havent received the  10 OTA update on your Pixel device Heres how you can install the latest versi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
776,[' MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
777,['OPPO Reno2 Z will give you FlagshipFeels with its sub 30000 price tag  Partnered'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
778,['The Travalyst initiative has been started by Prince Harry in a bid to make tourism more environmentfriendly This '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
779,['   IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
780,['  IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
781,['The GalaxyFold will reportedly hit the shelves in the South Korean market on 6 September however  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
782,['The global rollout of  10 on Pixel phones has begun Chinese and Indian users of the  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
783,[' will be spending its birthday preparing for a massive antitrust investigation from the US 30 states are '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
784,['The same day that  released the final build of Android10 for Pixel users  also released the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
785,['While you and I were asleep  Chandrayaan2 took one small step towards the moon and one giant leap towards '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
786,['This new  foldable phone is reportedly going to be built around a 67inch display and will bend inwards '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
787,['By 3am tomorrow One small step for the Chandrayaan2 module one giant leap towards Indias first moon landing '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
788,[' reveals key specs of Lenovo s two upcoming smartphones  LenovoK10Note and LenovoA6 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
789,['New leaks suggest that vivonex3 and Nex 3 5G might come with a  triple rear camera setup and Snapdragon 855 proc '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
790,['The largest experiment in the world     is getting some major upgrades between now and 2021 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
791,['realme5Pro will go on its first sale tomorrow on  at 1200 pm Here are the pricing sale offers and spec '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
792,[' is reportedly working on four new smartphones that will feature  new 108 MP camera sensor '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
793,['Samsung GalaxyM30s with whopper of a 6000 mAh battery to arrive on 18 September  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
794,[' 10 is also bringing a new gesturebased navigation system that completely gets rid of the back button'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
795,[' new feature would give users the power to choose who can send them messages or add them to group chats'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
796,['The landing module of Chandrayaan2 nails its first deorbit manoeuvre completed at 850am this morning Just one '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
797,['A Chinese faceswapping app called ZAO has replaced  face from his films with someone elses face en '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
798,['If all goes to plan 2 hours from now the landing module of Chandrayaan2 will have completed its first inorbit m '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
799,['Here is how you can download and send Ganesh Chaturthi  stickers GanapatiBappaMoreya'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
800,[' Lite updated to version 0140 From added emotes to new bombing zones heres everything thats new'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
801,['  IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
802,['Priced at Rs 13999 motorolaoneaction is now available on  on open sale '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
803,[' Store is now offering UPI payment option for its users in India '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
804,['Researchers have found the reason behind one of the most dramatic extinctions in Earths history'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
805,[' is hours from a doordie manoeuvre that will decide the future of the Chandrayaan2 mission and send '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
806,[' confirms Mate30Series launch on 19 September But will it be powered by Android Will it run the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
807,['Malicious websites uncovered by  researchers that were being used to hack into iPhones over a twoyear per '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
808,['  IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
809,['Chandrayaan2 has completed its last orbitlowering manoeuvre around the moon at 621 pm this evening With this fi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
810,[' MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
811,['  MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
812,['JioFiber is scheduled to go official on 5 September Ahead of that from tariff plans to service offers heres al '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
813,['Ahead of the AppleEvent on 10 September some detailed specifications and pricing of the iPhone11 iPhone11Pro a '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
814,['RT  UkraineLone ClimateStrike in Kharkiv at Constitution SquareI stood from 1800 to 2230Most reacting people Belie'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
815,['After  and  were recently sued in the US for their smartphones allegedly emitting high RF radia '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
816,['In compliance with the advisory issued by   has requested passengers not to carry 15inch Ap '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
817,[' Chandrayaan2 composite is hours away from attempting its last inorbit manoeuvre bringing it in a circ '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
818,['The  7T could also come with Warp Charge 30T which could charge the device from 050 percent in about 20 mi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
819,[' IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
820,['  has recalled the G310R roadster and G310GS adventuretourer motorcycles once again this time o '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
821,['  Chandrayaan2 mission powered through its fourth lunar orbit manoeuvre at 618pm today Were now days aw '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
822,['Are you looking  stickers themed for the islamicnewyear occasion Here is how you can find them'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
823,['Leaks suggest that upcoming GalaxyA71 and GalaxyA91 might come with  10  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
824,['Construction of  mission a 2part astrobiology project to seek out the history of life amp water on Mars '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
825,['Rumour has it that  might release its GalaxyFold in Korea on 6 September'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
826,['Peter Parker is not the only spider far from homeA rare endangered Peacock tarantula that usually resides in th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
827,['Cloud gaming high quality content consumption will drive 5G use cases on the consumer side We still dont know w '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
828,['Two asteroids  one today and another tomorrow  are expected to make flybys of the Earth ScienceTwitter '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
829,['The next session focusses on the possibilities of the devices ecosystem in the 5G era with participation from '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
830,['Leaked handson images suggest that upcoming RealmeQ is just a rebranded realme5pro'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
831,['The second session of the day involves the Roadmap to 5G Deployment Participants include   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
832,[' s upcoming smartphone vivoz1x will debut in India on 6 September'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
833,[' Regulation Policy has to be simplified  In our drive towards 5 trillion economy majority of it will come from '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
834,['Women astronauts probably wont be part of Indias first manned mission to space  is looking at test pilots f '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
835,['Scientists have found a second extremely rare gene mutation that helps to fight HIV infection This gene causes a '],"{'neg': 0.123, 'neu': 0.755, 'pos': 0.123, 'compound': 0.0}"
836,['We are at the second 5G India Leadership Summit which will see a day long discussion on all things 5G Stay tuned '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
837,['An Iranian rocket scheduled for launch on Thursday exploded on the launchpad It was supposed to carry with it a s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
838,['Bursts of brain waves were detected in labgrown mini brains made from stem cells This is an incredible firsto '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
839,[' is currently under investigation for technology theft in the US report'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
840,['Priced at Rs 13999 motorolaoneaction will go on sale today at 1200 pm on   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
841,['Lo and behold  has officially revealed the launch date for the new iPhones and its 10 September at the Stev '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
842,['If you are on the lookout for a highperformance convertible laptop then the new HP Pavilion x360 might be the one '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
843,['Would  in the future release a smartwatch with a punchhole in the centre A patent from 2 years ago shows t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
844,['RT  According to the UN report 2018 over 2 billion people live in countries experiencing high water stressJoin hands with H'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
845,[' Here are some wideangle pictures  RealmeXT 64MP '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
846,[' 1x 2x 5x  realmeXT 64MP ']-----------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
847,[' has stated that they will not be using singleuse plastic bottles in their hotels anymore However '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
848,['RT  Vishwanath Srikantaiah a wellknown water activist on water scarcity amp what we can do for the revival of our water sources'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
849,['and more ']---------------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
850,['And some more ']----------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
851,['And some regular shots using the 48 MP triple camera setup '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
852,['Also tested out the 32 MP selfie camera on the phone '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
853,[' is planning to launch another smartphone in its new Zseries  the VivoZ1X We are yet to know the pr '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
854,['A complete human male skull from 38 million years ago found in Ethiopia shows the link between LucytheHominid '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
855,[' and PierreCasiraghi offered to take  to the US on the Malizia II in a carbonfree jo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
856,['Samsung Galaxy S11 series leaks hint at another foldable phone and at least three 5G smartphones '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
857,['RT  Watch out for a panel discussion at the launch of  MissionPaani with Gajendra Singh Shekhawat Union Cab'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
858,['RT  In an attempt to be the first smartphone company to introduce a 64 MP quadcamera phone  unveiled the Realme'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
859,['She travelled to America to attend and speak at the UN Climate Action Summit next month and attend another one in C '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
860,[' is in New York after sailing 3000 miles over 2 weeks Her journey was completely carbonneutral '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
861,[' is set to launch the RedmiNote8 RedmiNote8pro redmiTV and RedmiBook14Refresh at an event in China to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
862,[' unveils its new smartwatch called versa2 Priced at 200 it will be available for preorder in the US lat '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
863,['Wassup minions Here are the PC specs for Borderlands3The game arrives 13 September which means you have just '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
864,[' has now introduced a confirmed organization label for US political advertisers to keep things more tra '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
865,['  will shift some production of the Pixel 3A phone to Vietnam before the end of this year '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
866,[' launches three electric motorcycles today  RV400  RV400 base and the RV300 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
867,['The  Reno2 has been announced for a price of Rs 36990 making it a competitor of the  7 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
868,['Months after Trump resumed some  sales more than 130 companies apply for license requests'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
869,['The OPPO Enco ANC Bluetooth headset has been priced at Rs 7990 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
870,['And here are the price tags OPPOReno2  has been priced at Rs 36990 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
871,['The 4000 mAh battery gets VOOC 30 fast charging '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
872,['The OPPOReno2 gets a  Snapdragon 730G SoC and is paired with 8 GB RAM and 128 of storage'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
873,['The OPPOReno2 will pack in 65inch AMOLED display and will be available in two colours '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
874,['Also a first for OPPO is 3D audio zooming and Live Bokeh mode for video '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
875,['And finally Its now about the new smartphone  Product Manager Jithin Abraham explains the rea '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
876,[' has a new strategy for the OPPOReno2 in India and it involves  Still waiting for some '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
877,['And we begin  VP Product and Marketing Sumit Walia takes to the stage to explain Oppos history '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
878,['And heres the new OPPOReno2 in Luminous Black Stay tuned for pricing details '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
879,['We are at the launch of the OPPOReno2 in Delhi  will be launching a brand new Reno 2 along with 2 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
880,[' could launch its cryptocurrency Gram or Gram coin by 31 October Telegram will release a test version o '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
881,['The  Reno2series is expected to feature a quadcamera setup at the back unlike the Oppo Reno ser '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
882,['The new  Surface devices will be announced on 2 October in New York City A dualdisplay touchscreen Sur '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
883,['Pricing for the RenaultTriber sub4 m SUV starts at Rs 495 lakh  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
884,[' has officially announced RealmeXT its first smartphone sporting the new 64 MP camera technology '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
885,['RedmiNote7Pro is the bestselling phone in India in Rs 10000 category says  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
886,['Ready to see pictures and videos shot on the SIXTY FOUR  megapixel  RealmeNXT 64MP CameraTest '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
887,['Reducing carbon is the first step in tackling climate change However we may need a backup plan Here are seven g '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
888,[' Mario Kart franchise is closing in on its official launch on the mobile gaming platform '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
889,['US wants to examine driving behaviour and lane change manoeuvre execution in cars with traditional mirrors and ca '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
890,['Levandowski left  under  parent company Alphabet in early 2016 and eventually took over  se '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
891,['The fresh and reportedly leaked images show a nonotch display on the  Pixel 4'],"{'neg': 0.147, 'neu': 0.705, 'pos': 0.147, 'compound': 0.0}"
892,['The government wants traceability to be introduced on the platform to identify the origin of messages spreading fak '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
893,['The Dutch regulator said it had found the data collection practices while it was testing privacy protection changes '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
894,['The new prototype by  is a lithiumion batterypowered electric scooter which weighs 77 kgs and has a 20 k '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
895,['The voice assistantwill be called Beeband it is being developed inhouse by the  team '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
896,['The  GalaxyA10S can be purchased across all retail stores eShop Samsung Opera House and all major leadi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
897,['  ']----------------------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
898,['Check out these camera samples from the quadcamera setup of the OPPOReno2 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
899,['However these changes will only be made in the US and will start from next year'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
900,['Earlier this month 23 job search websites in Europe urged the European Commission to temporarily order  to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
901,['Where are we dropping minions  something Claptrap would say in this  and  crossover'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
902,['After being sold out in just 30 minutes of its first sale realme5  will once again be available for purchase toda '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
903,[' has activated Landmarkers feature for Taj Mahal and Gateway of IndiaSnaps VP of camera platform '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
904,['VariableRate Shading in 3DMark can be tested on a  10 machine running version 1903 and a  Direct '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
905,['  10 update will be provided to even the threeyearold  Pixel 1stgen devices along with the recen '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
906,['Some of the details of the  RedmiNote8pro have already been confirmed by the company itself over the past w '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
907,['LIVE  Tomorrow is too late Each one of us has to take the up the mission to conserve water now or its going to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
908,['RT  LIVE  Tomorrow is too late Each one of us has to take the up the mission to conserve water now or its going to be too la'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
909,['The governments investments in nanotechnology could bring revolutionary changes to the agriculture sector in Indi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
910,['RT  The  MissionPaani campaign is now live Watch the campaign launch in Mumbai with Amitabh Bachchan '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
911,['Ready to see the Gateway of India wearing a flower tiara while a wavy ribbon swoops through the entrance We are ta '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
912,['Watch out for v219332 of  for the gestureenabled account switching that should be available in your '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
913,['The African rainforests are also burning from Gabon to Angola However these fires are seasonal and caused by farm '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
914,['The Russian Soyuz spacecraft carrying the humanoid robot  has finally docked to the  a '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
915,['Focusing majorly on fixing bugs  releases iOS 1241 tvOS 1241 watchOS 531 and macOS Mojave 10146'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
916,['The last two female white rhinos in the world were fertilised artificially by conservationists in a lastditch effo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
917,['The court said its temporary injunction removing restrictions on  data gathering would be valid until it '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
918,['The  filed an independent expert submission by  professor Manoj Prabhakaran'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
919,['Along with the MiA3 the realme5 is also going up on sale today at 12 pm Ahead of the sale heres all you need '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
920,['Xiaomi MiA3 will be going up for its second sale today 12 pm Heres all you need to know '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
921,['The  Reno2 is speculated to come with the Snapdragon 730G which has a higherperforming GPU than the Snapdrag '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
922,[' will be launching the third variant of its Earth observation satellite Cartosat3 in October or November '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
923,['The  has proposed a conservation plan for 18 species of sharks that are being wildly hunted but whose populat '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
924,['Members of the climate activist group  teamed up and modeled for luxury fashion brand  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
925,[' tweet ordered American companies to immediately start looking for an alternative to China'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
926,['  has revealed that its new RampD centre will be a hub for AI and machine learning for future OnePlus produ '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
927,['RedmiNote8 is expected to launch on 29 August new leaks give out camera specs and processor details  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
928,['Four teams from the PUBGMobileIndiaTour Jaipur finals are heading for the finals in Kolkata later in October to co '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
929,['The  Nex 3 is said to come in September with reportedly a 996 percent screentobody ratio '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
930,['The  V30 is said to feature a full 5G SA standalone and NSA nonstandalone network '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
931,['Here is your first look of  brand new Hyderabad office The office will function as an R amp D facility '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
932,[' is investigating  for identity theft and improperly accessing her estranged wifes financial re '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
933,['Ile Flottante is a floating platform made from 700000 plastic bottles that has been transformed into a floating r '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
934,['Xiaomi MiA3 with a 48 MP primary camera and 32 MP selfie camera will go on its second sale tomorrow Here are all '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
935,[' reportedly introduces dark mode for  ahead of androidq launch'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
936,['Is light pollution also a beacon calling techsavvy aliens to EarthExperts arent ruling out the possibility '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
937,[' and  face class action suit owing to their smartphones allegedly emitting higher RF radiations th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
938,[' a major flight operator to India has announced that travellers must refrain from carrying 15inch '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
939,[' is reportedly planning to launch a new smartphone under the Galaxy Mseries which will sport a trip '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
940,[' had earlier revealed that its upcoming TV will come in a 55inch screen size variant with a QLED panel'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
941,['The  iPhone11 series launch is just a fortnight away But videos of iPhone11 and iPhone11Pro mockups have '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
942,['Felix  Kjellberg becomes the first  individual creator to cross the 100 million subscriber count '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
943,['RT  What does it take to be a JalRakshak Stay tuned for MissionPaaniJanShakti4JalShakti  JalPratigya   htt'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
944,['Some old school gamers are having a blast from the past at  2019'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
945,['This absolute unit has to be the  5 development kit '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
946,['The spacecraft is currently 96 meters away from the station and officials plan to attempt docking again on Monday m '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
947,[' 72 is likely to come in Ice Blue Forest Green and Charcoal Black colour variants'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
