,0,1
338,[' will launch the Israeli satellite at 423 am IST after postponing it due to a faulty valve '],"{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.4215}"
339,['1 in 4 people in the world live in countries facing extreme water stress says a new  report The on '],"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.4215}"
340,['Ahead of its first sale on 7 August the HuaweiY9Prime2019 is available for prebooking at offline retail stores '],"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.128}"
341,[' Mate X will apparently be available in markets this September but only a limited number of units will hit '],"{'neg': 0.113, 'neu': 0.817, 'pos': 0.07, 'compound': -0.2263}"
342,['RedmiK20 and RedmiK20Pro are available for open sale on online and offline stores starting today  '],"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}"
343,['Redmi may reveal the technology behind its first 64 MP camera smartphone on 7 August beating  to its '],"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.4588}"
344,['Leaked images of  7T Pro suggest no notch display and Android Q beta version OS'],"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
345,['Ahead of the sale on 7 August vivos1 is available for preorders at offline stores  '],"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}"
346,[' is on track to earn an estimated gross of 3 billion in 2019'],"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
347,[' will likely argue that there were valid proconsumer justifications for its acquisitions and Hay said '],"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.34}"
348,['There is a cancer that has been spreading among dogs that is 6000 years old It most likely originated from Europe '],"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.6597}"
349,['The teaser gave insights on the  singleplayer game and showed several fighter jets in aerial combat targe '],"{'neg': 0.21, 'neu': 0.714, 'pos': 0.076, 'compound': -0.4215}"
350,['60 percent of the coral reefs in the eastern coast of Guam are now dead due to the rising sea temperatures and '],"{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.6486}"
351,[' plans to launch  in India by 2020 look weak again He is afraid that the high import duty will m '],"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.4404}"
352,['A new ClimateEquityAct unveiled by  and  aims to change the way climate change policies are mad '],"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4939}"
353,[' has asked all countries to stop any experiments that include gene editing and the use of CRISPR'],"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}"
354,['Countries in Southeast Asia are turning their backs on the garbage from the western world'],"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.0516}"
355,[' security researchers found six critical vulnerabilities with  messaging app  iMessage  which the '],"{'neg': 0.225, 'neu': 0.636, 'pos': 0.139, 'compound': -0.128}"
356,['The highest grossing movie of all time AvengersEngame is now streaming online Wondering how to buyrent itHere '],"{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.0772}"
357,['200 reindeer have been found dead in the Arctic because they could not find enough vegetation to eat'],"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.6486}"
358,['Indias tiger numbers may have increased by 33 in just 5 years but we simply arent prepared for whats next a l '],"{'neg': 0.093, 'neu': 0.835, 'pos': 0.072, 'compound': -0.1152}"
359,['EarthOvershootDay was previously known as Ecological Debt Day 7 months into the year the world has consumed the '],"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.3612}"
360,['Is  RedmiK20Pro the Flagship Killer 20 and will it disrupt the budget flagship segment like the '],"{'neg': 0.19, 'neu': 0.575, 'pos': 0.235, 'compound': -0.25}"
361,['The Budget Killer 20 RedmiK20Pro vs the competition which includes the OnePlus7 asus6z and blackshark2 '],"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.6486}"
362,['A lot of users have been upset about RedmiK20Pro and RedmiK20s pricing in India Last week addre '],"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3818}"
363,['By the year 2070 the entire Bengal tiger population in the Sundarbans is likely to be lost to climate change amp sea '],"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.3182}"
364,['As migration amp ghost villages grow problematic in the Garhwal Himalayas the Jabarkhet Nature Reserve amp initiativ '],"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.6369}"
365,[' is also planning to publicly launch its WhatsApp Pay service in the country soon'],"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.1027}"
366,[' has unveiled a new traveller alert aimed at LGBTQ users who may face danger when travelling abroad to c '],"{'neg': 0.15, 'neu': 0.752, 'pos': 0.097, 'compound': -0.296}"
367,['At  GrandGadgetDays sale you can get laptops at as low as Rs 14990 power banks starting at Rs 325 an '],"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}"
368,['Two incidents days apart have delayed  development of its prototype interplanetary spacecraft  the '],"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.2263}"
369,['  408 million loss announced on 24 July had already been anticipated by CEO  '],"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}"
370,[' gets questioned by the government this time for unlawful content'],"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
371,['Haters gonna hate but that didnt stop  speaking to the lower house of the French parliament yesterd '],"{'neg': 0.229, 'neu': 0.667, 'pos': 0.104, 'compound': -0.4249}"
372,['Swathes of forest in the Arctic circle are on fire Satellite images from   satellite network s '],"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.34}"
373,['The mobile plan will not allow you to stream or cast on a TV'],"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.1695}"
374,['How annoying is that spinner when you start off an episode all excited but the it refuses to stop spinning for wha '],"{'neg': 0.176, 'neu': 0.759, 'pos': 0.065, 'compound': -0.4497}"
375,[' allows you to restrict screen time and choose specific content rating suited for your children '],"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.3818}"
376,[' reportedly agrees to settle allegations of mishandling users privacy by paying 5 billion penalty and c '],"{'neg': 0.16, 'neu': 0.745, 'pos': 0.096, 'compound': -0.296}"
377,['During a speech at the French Parliament climate activist  said The biggest danger is not being in '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5267}"
378,['The trade blacklist has made it illegal for Futurewei to transfer sensitive technologies to its parent '],"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.5574}"
379,['Dulaglutide is a drug usually used by diabetics but research shows that it can also reduce heart and kidney failure '],"{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.6652}"
380,['Using waste from rice harvesting scientists have found a way to treat polluted water '],"{'neg': 0.297, 'neu': 0.564, 'pos': 0.138, 'compound': -0.4767}"
381,[' contradicts its own statement says hongmengos is not a replacement of  Android '],"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.34}"
382,['After those ugly and upsetting old age selfies now turn your selfies into museumworthy classical paintings via '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.7506}"
383,[' in trouble again The Chinese company reportedly secretly helped North Korea build and maintain its commer '],"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.4019}"
384,['OPPOK3 is a stunning smartphone but whats inside it will leave you stunned DesignedToPerform Sponsored '],"{'neg': 0.174, 'neu': 0.719, 'pos': 0.108, 'compound': -0.0258}"
385,['Redmi confirms the worlds first 64 MP camera smartphone teases sample images  '],"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
386,[' is working on new mobileonly plans which will have limited ads with an option to choose the ad you wan '],"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.2263}"
387,['A lot of users have been upset about RedmiK20Pro and RedmiK20s pricing in India  has addressed th '],"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3818}"
388,['TikTok faces yet another ban in India this time over privacy issues  has till 22 July to answer q '],"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.5574}"
389,[' said that its going to appeal the decision in order to expose the meritless nature of this decision'],"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.1531}"
390,['Turns out  s factory workers leak iPhone details and now we know how'],"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}"
391,['In many states countrywide the sexual amp reproductive rights of women are being dangerous violated by private docto '],"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.7579}"
392,[' now allows users to Hide replies if they think it is offensive'],"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.1779}"
393,['With a Snapdragon 855 chipset 4000 mAh battery triple rear camera 20 MP popup camera  flagship kill '],"{'neg': 0.223, 'neu': 0.711, 'pos': 0.066, 'compound': -0.6486}"
394,['Chandrayaan2 might launch as soon as this Sunday after or Monday morning though there has been no official stateme '],"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.296}"
395,['Digital infrastructure is vulnerable to external and internal threats and that is why we need to focus on cybersecu '],"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.5719}"
396,['The Budget Killer 20 RedmiK20Pro vs the competition which includes the OnePlus7 asus6z and blackshark2 '],"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.6486}"
397,['RT  Is  latest smartphone RedmiK20Pro the Flagship Killer 20 and will it disrupt the budget flagship segment like t'],"{'neg': 0.175, 'neu': 0.61, 'pos': 0.215, 'compound': -0.25}"
398,['Is  latest smartphone RedmiK20Pro the Flagship Killer 20 and will it disrupt the budget flagship segme '],"{'neg': 0.204, 'neu': 0.664, 'pos': 0.133, 'compound': -0.5423}"
399,['Crazy specifications and cutthroat pricing make the  K20Pro a proper flagship killer for 2019 write '],"{'neg': 0.23, 'neu': 0.695, 'pos': 0.075, 'compound': -0.5994}"
400,['  has finally launched its Flagship 20 Killer Redmi K20 Pro for the starting price of Rs 27999 for 6 GB '],"{'neg': 0.171, 'neu': 0.714, 'pos': 0.115, 'compound': -0.5267}"
401,['With no official statement from  here is everything we know about the technical snag that caused the '],"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}"
402,[' calls for inquiry after  got accused of having worked with the Chinese military'],"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
403,['It hardly needs to be pointed out that  doesnt really have a clean track record of protecting users priv '],"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.3536}"
404,['  yesterday called off the liftoff of Indias second Moon mission Chandrayaan 2 What went wrong and how is '],"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.4767}"
405,[' will undertake a thorough investigation to understand what caused the drop in pressure in the fuel tank of t '],"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}"
406,['Media files downloaded via  and  are vulnerable to hackers WhatsApp says that it is working on f '],"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.2263}"
407,['By not hurrying with the launch  might have mitigated a huge disaster and Indian scientists are very appreciat '],"{'neg': 0.183, 'neu': 0.714, 'pos': 0.103, 'compound': -0.4215}"
