,0,1
338,['Were at GoogleForIndia and it looks like a festival in here  Stay tuned for all the updates here '],"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}"
339,[' Im a SciTech reporter  Im getting in touch because we would like an article authored '],"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}"
340,['The new  TV from  is a small videocalling device that can either be mounted on top of your '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}"
341,['And just like that the landers Chandrayaan2 sibling  the Orbiter  becomes our one last hope of spotting Vikram '],"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.6597}"
342,['The newly launched  GalaxyM30s has to compete in an increasingly crowded budget to midrange smartpho '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}"
343,[' has plans for a CubeSat mission to help chart out and test the intended orbit for its Lunar Gateway '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
344,['Guterres also said that he was heartened by growing societal awareness which meant that hope was not yet lost but '],"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4178}"
345,['Indian government bans ecigarettes It believes that this will help in the efforts to control tobacco'],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
346,['Indian government bans ecigarettes It believes that this will help in the efforts to control tobacco '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
347,[' Party Hub will allow players to communicate with friends and party up even when they arent playin '],"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8555}"
348,['Redmi to launch its exclusive edition of RedmiK20Pro with 512 GB storage and Snapdragon 855  processor tomorrow'],"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.128}"
349,['RT  Heres a demonstration on  AlexaInHindi in action with Hinglish commands Its quite impressive VoxCon '],"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.6115}"
350,['RT  Coming soon to  AlexaInHindi is multilingual support for EnglishHindi language responses The seamless switch betwee'],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
351,[' The highlight of the GalaxyA30s is its 6000 mAh battery and a 48 MP triple camera setup '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
352,[' has launched two new Mseries smartphones in India today  galaxym30s and GalaxyM10s '],"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.128}"
353,['While we already know almost everything about the Pixel 4 thanks to the leaks  will officially reveal the '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
354,['With a promise of new policies Indian government is pushing  to manufacture and export from India'],"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}"
355,['A device that generates power from the coldness of outer space  the nighttime counterpart of solar energy  has '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.2732}"
356,[' is working with  to complete its AR smart glasses that are codenamed Orion'],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
357,['The new  Launcher supports cloud saves and automatic updates and it will allow players to access all '],"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5267}"
358,['Banning ecigarettes amp vapes however wellmeaning puts several former smokers at greater risk of limiting access '],"{'neg': 0.107, 'neu': 0.765, 'pos': 0.128, 'compound': 0.1027}"
359,[' has thanked Indians in the country amp abroad for the overwhelming support since contact with the Vikram lande '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.6808}"
360,['A new and improved climate model adopted by the UN  shows that the planet is warming faster than previously '],"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5719}"
361,['In general most of the reviews agree that the iPhone11Pro does have a great camera and a commendable battery life '],"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.765}"
362,['147 tigers were rescued from Thailands Tiger temple However only 61 tigers now remain because they could not han '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4215}"
363,['Gujarat will hold Indias first farting competition While other winners are crowned as King or Queen the winner o '],"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7845}"
364,['Researchers at MIT have created a black that will rule over all black The foil captures more than 9996 percent of '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}"
365,['Looking forward to buying a new Android smartphone under Rs 40000 with the best camera Fret not because '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}"
366,[' has announced its free autonomous operating system  oracleautonomouslinux  which provisions itself sca '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
367,[' The Mi Smart Band 4 has a highly customisable watch face where users can add their own selfies as a wa '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
368,[' is expected to share images of the Chandrayaan2 Vikrams landing site captured by its  satellite '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
369,['  has made it incredibly easy for users to replace the filter cartridges on their own Ca '],"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4927}"
370,['  uses a fivestage purification process There are three cartridges that take care of fil '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}"
371,['  ThinkIOT  hardware and software solutions '],"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.1779}"
372,['  s Head of Categories Raghu Reddy will be presenting the Mi Smart Water PurifierCatch '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
373,[' The Mi TV 4X 65inch is priced at a competitive Rs 54999 It will be available from 29 September '],"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.1779}"
374,['  bringing its new VPro platform on  laptops and Enterprise solutions '],"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.1779}"
375,['The Department of SciTech is creating a digital map of India and using drones and AI to create it '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
376,['A recent study conducted in Wayanad found that the number of days in a year that received a moderate amount of r '],"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0772}"
377,[' has awarded  the Ambassadors of Conscience award for her work in climate change awareness '],"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}"
378,['But first some Enterprise solutions for businesses by  '],"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.1779}"
379,[' reportedly starts rolling out Live feature for Page admins on the mainstream as well as the Lite app'],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.2732}"
380,['Only after a complete teardown will we know for sure whether  actually added bilateral or reversecharging on '],"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}"
381,['The motoE6s shows promise by offering 4 GB RAM and Android One UI in the subRs 10000 smartphone category writes '],"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.3182}"
382,['If  Smart Screenshots goes live the feature could be made easily accessible right from the notification '],"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.6249}"
383,['ChromeOS is finally at a point where its a viable replacement for traditional desktop platforms like macOS and Win '],"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.743}"
384,['Celebrate PM  s birthday tomorrow with  stickers Here is how you can download and share the '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}"
385,[' has launched the motoE6s in India The smartphone features a 13 MP  2MP rear cam setup and an 8 M '],"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
386,[' has debuted the smart TV market in India MotorolaTV has been announced in six variants with the l '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
387,['motoE6s with 4 GB RAM Android One launched in India at a price of Rs 7999  '],"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}"
388,['Nokia 32 and 42 prices have been slashed to Rs 7499 and Rs 9499 respectively   '],"{'neg': 0.104, 'neu': 0.765, 'pos': 0.131, 'compound': 0.128}"
389,['If you have subscribed to paid  apps the company will now offer a grace period in case of lapsed payments '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4215}"
390,['The govt has launched a new project called the Central Equipment Identity Register CEIR which will help users tr '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
391,['Remembering M Visvesvaraya a scholar statesman educationist and the most celebrated engineer in India '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6115}"
392,['In July rapper  reportedly purchased ads to promote his music video Paagal that had the biggest 24h '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}"
393,['OPPO A9 2020 is offering flagship features on a midrange budget    Partnered'],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.1027}"
394,['The  Mint Keyboard app is available to download on the Play Store for free '],"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}"
395,['The  RealmeXT is a great all rounder on most fronts While its the first smartphone with a 64MP cam '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6249}"
396,['We might soon have an interstellar visitor in our solar system And astronomers are pretty excited because of it '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.6808}"
397,['Valve said that some bugs were causing toprated games to gain too much visibility on  It has gotten r '],"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.5267}"
398,['SC says that the issue of linking aadhaar with social media profiles needs to be resolved quickly Report'],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.1779}"
399,['The main highlight of the  realmeXT happens to be the 64 MP quadcamera setup on the back But how w '],"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.1779}"
400,['realmeXT with a 64 MP camera launched in India at a starting price of Rs 15999  '],"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}"
401,['The  RealmeXT has just been launched at a starting price of Rs 15999 for the 4 GB RAM  64 GB stora '],"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.128}"
402,['The authorities in India are making all the right noises to encourage the shift to electric vehicles but there is a '],"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.2846}"
403,['Oppos upcoming RenoAce will be launched next month featuring 65W Super VOOC fast charging tech '],"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}"
404,['Just like  Chat sticker allowed users to create group chats from Stories  is apparently worki '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
405,['realmeXT with 64 MP camera to be launched today in India Here is how you can watch it live  '],"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.128}"
406,[' latest efforts to continue increasing engagement on the platform'],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
407,['Todays GoogleDoodle celebrates Hans Christian Gram a microbiologist who made identifying amp classifying bacteria '],"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}"
408,[' Searchs latest updates to the ranking system will ensure original reporting stays visible in the search r '],"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5994}"
409,['Preorder bonus for the  Cosmos VR headset includes a 12month subscription to Viveport Infinity the compa '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.5423}"
410,['realme5pro should have been  flagship smartphone for the year says  in her video review '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.1027}"
411,['Marutis NexaXL6 is a nice car at its price though a little pricier than the Ertiga Its up to you whether you w '],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4215}"
412,['The  Phone II powered by the  Snapdragon 855 will soon be launched globally already launch '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}"
413,['The friendly Russian robot  short trip to the  has come to an end and he wont be ba '],"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4939}"
414,['Nobel Prize winner Serge Haroche Science is something where you are going in the unknownyou have surprises s '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8402}"
415,['Looks like  is going all in to protect your privacy Just a few days after announcing new privacy focussed '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6249}"
416,[' latest update makes it easier to send a web page from the desktop to your mobile device'],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
417,['California Senate passes a bill to ensure that the contract workers are treated as employees by GigEconomy compani '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}"
418,['OppoA92020 OppoA52020 with quad rear cameras launched in India from Rs 12490 onwards  '],"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.128}"
419,[' will be launching its first smart TV in India on 16 September'],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
420,['The primary objective of  cloud gaming technical trial of Project Atlas is to test realworld challenges such '],"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}"
421,['Apple users will finally be freed from the tyranny of slow charging  is bundling 18 W fast chargers with its '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
422,['The Amazon river basins are home to two new species of eels and researchers believe that there are more species sti '],"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.1779}"
423,['The  Great Indian Festival 2019 will offer discounted prices on smartphones home and kitchen appliances '],"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8176}"
424,['Bored of wishing people via text Heres how you can up your  stickers game this Onam '],"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.2263}"
425,['Apples competitive AppleTVPlus and AppleArcade subscriptions were a surprise and a clear indication that  '],"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.6597}"
426,['At Rs 99month AppleTVPlus offers pretty good pricing when you look at   and '],"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.7269}"
427,['From fidget spinners to coconuts here are the best memes the iPhone11ProMax and iPhone11Pro have triggered on th '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}"
428,['Heres how the  newly announced  iPhone11Pro compares to other flagship devices such as the OnePlus7Pro '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.1027}"
429,['  Yes ']------------------------------,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}"
430,['  launches it seventhgeneration 102inch iPad with Smart Keyboard support in India from Rs 29990 '],"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}"
431,['  The  iPhone11Pro and iPhone11ProMax will start at 999 and 1099 respectively Preorder s '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
432,['AppleTvPlus will launch on 1 November in India for Rs 99 per month with a sevenday free trial  '],"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5106}"
433,['   says that last years iPhones have a 99 percent satisfaction rate AppleEvent '],"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
434,['Our  iphone11 meme game is going strong  feat   '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
435,['The excitement is building up for the launch of the new  iPhone11series Click here for all the LIVE update '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}"
436,['The leaked  Pixel4XL photos show the device to have a big top bezel and a small chin It looks like the com '],"{'neg': 0.093, 'neu': 0.732, 'pos': 0.175, 'compound': 0.25}"
437,['In India there are more than 46 million cases of corneal blindness that can be prevented with eye donations Howe '],"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.0258}"
438,[' to soon launch MotoE6Plus in India shares a promo video'],"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}"
439,['A report lead by former UN chief  said Global actions to slow climate change are promising but i '],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.2144}"
440,[' admitting that the number of temporary staff it employs in its China factory exceeded standards but it de '],"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.0387}"
441,['There are two hole in an alligators head that help them regulate their body temperature Researchers believe that '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
442,['Xiaomis MiBand4 is expected to arrive on 17 September Lets just hope that when it arrives its as reasonably p '],"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}"
443,['IFA2019 saw some interesting announcements from the likes of    and others Here '],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}"
444,['  had started acontest for what looked like the GalaxyA50s through its social media channels sugges '],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}"
445,['From the iPhone11series to the Apple Watch Series 5 heres all you need to know about  special event tom '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
446,['  says the tournament in Guwahati saw 400000 games played by 50000 registrations The grand finals wi '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6597}"
447,['Looking for a deal on phones like Redmi7 and RedmiY2 Weve got you covered Here are the best deals from the las '],"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.7717}"
448,['Some good news  confirms that the Vikram lander is intact amp in one piece however the lander appears to be ti '],"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.5719}"
449,['Seems like physicist James Clerk Maxwell is helping crack codes long after he is gone A new type of light wave D '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
450,['The Indian government is reportedly mulling over making it mandatory for tech company like   and '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4215}"
451,[' to reportedly unveil a 5G enabled premium flagship smartphone soon'],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.1027}"
452,['The new  iPhone11 launch is upon us But looks like in its drive to have a large volume of iPhones Apple an '],"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5023}"
453,['Jack Ma is not retiring from  yet Says he will be around to ensure a proper transition plan over a si '],"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.3818}"
454,['PM  s address and outpouring of support from the nation after the unsuccessful bid by chandrayaan2s '],"{'neg': 0.13, 'neu': 0.729, 'pos': 0.141, 'compound': 0.0516}"
455,['Chandrayaan1 director Mylswamy Annadurai believes that the Orbiter that located the lander Vikram may also help es '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
456,['Fresh wave of pride and hope breaks out on Twitter following  discovery of Vikram lander on moons surface '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
457,['Praising Chandrayaan2 Prime Minister  says that  spirit has gripped the nation'],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}"
458,[' has been able to identify the exact location of VikramLander with the help of a thermal image sent by the '],"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}"
459,['Chandrayaan2 orbiter is healthy and safe in the Lunar orbit an  official said after the VikramLander lost c '],"{'neg': 0.1, 'neu': 0.655, 'pos': 0.245, 'compound': 0.5106}"
460,['The success criteria of Chandrayaan2 were defined for each and every phase of the mission and so far 90 to 95 perc '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.5719}"
461,['RT  Space is hard We commend  attempt to land their Chandrayaan2 mission on the Moons South Pole You have inspired us with'],"{'neg': 0.053, 'neu': 0.717, 'pos': 0.23, 'compound': 0.6908}"
462,['RT  This brought tears to me eyes India gives ISRO a hug '],"{'neg': 0.127, 'neu': 0.667, 'pos': 0.207, 'compound': 0.296}"
463,[' As of earlier today we know the orbiter will be useful for a totally of 7 years Its also the most packe '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}"
464,['The rumoured 8x zoom on the upcoming  Pixel 4 could be implemented by combining the companys Super Res Zoom '],"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.5994}"
465,[' is still analysing the missing communication data and were hoping to hear some positive news soon'],"{'neg': 0.097, 'neu': 0.619, 'pos': 0.283, 'compound': 0.6369}"
466,['Considering  track record of perseverance and successful past missions a soft landing is definitely forthco '],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7579}"
467,['You are exceptional professionals who have made an incredible contribution to national progress You have always g '],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
468,['Crashlanding or softlanding the Chandrayaan2 mission is glorious The evidence is in the many tiny milestones i '],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6369}"
469,['Honourable Prime Minister   is addressing our hardworking ISRO scientists reassuring that th '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
470,[' Project Zero researchers said last week that five security flaws led to a sustained effort to hack the '],"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.34}"
471,['After all that excitement amp anticipation the Vikram lander may have crashed onto the surface of the moon While we '],"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5574}"
472,['No smiles at  Chandrayaan2 command centre right now as it and the world waits for confirmation of a soft '],"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}"
473,['RT       It looks like the  Chandrayaan2 Vikram lander has crashed After the'],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
474,['We spoke to astronautspace analyst Jerry Linenger to understand the global importance of Chandrayaan2s success '],"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}"
475,['What can we expect from the Chandrayaan2 over the next 24 hrs With no live help at hand it will attempt its tric '],"{'neg': 0.076, 'neu': 0.722, 'pos': 0.203, 'compound': 0.5719}"
476,['The anticipation amp excitement ahead of Chandrayaan2Landing is palpable in pictures from inside  control roo '],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}"
477,['So far there have been 38 attempts from world over to softland on the moon of which the success rate has been 52 '],"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5719}"
478,['The New York attorney generals office said it expected more states to join the  antitrust investigation '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3535}"
479,['    Why is the moons south pole of interest to   exp '],"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
480,['  first 48 MP camera smartphone the VivoZ1X is great but theres better stuff headed our way writ '],"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.7506}"
481,['  Many changes made to flight plan to ensure 7 September landing on the moon Chandrayaan2theMoon '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}"
482,['China says the development of the digital coin similar to  Libra would help protect the countrys fore '],"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.6486}"
483,[' The Pragyan rover is tucked inside the Vikram lander and will only roll out once it is safe ie after '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}"
484,['The second smartphone in the Vivo Zseries called the vivoZ1x has been launched in India at a starting price of Rs '],"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.128}"
485,[' Join in as we keep up with all the Chandrayaan2theMoon action and the awaited moon landing of the Vik '],"{'neg': 0.049, 'neu': 0.852, 'pos': 0.099, 'compound': 0.2732}"
486,[' will keep the original characters and story of Trials of Mana untouched in the HD remake'],"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}"
487,['OPPOReno2Z is now available for purchase on Filpkart and Amazon at Rs 29990 Here are the specs and sale offers '],"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.1779}"
488,['Its not too late to know the Vikram lander better The lander with the Pragyan rover inside it is hours away fro '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}"
489,[' If you are still wondering what is the Chandrayaan2theMoon mission all about  has the perfect '],"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5719}"
490,[' has announced its Xperia5 smartphone with a 61inch display but its packed in a surprisingly '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}"
491,['AppleMusic has been freed from the clutches of the venerable iTunes app You can now sign in and stream music via '],"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}"
492,['RT  We have the same wishes for Vikram OrbiterWant to stay in touch with Vikram and Pragyan as they make their way to the untouche'],"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.1531}"
493,['Shoutout to all the fashion junkies  has now launched a fashion and beauty hub that will show live runway '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
494,['The  62 and 72 are two very stylish and elegant devices with relatively lowpowered chipsets Heres '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5209}"
495,['At ifa2019  has launched the Nokia 62 which comes with several improvements in terms of the camera '],"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.4215}"
496,['NubiaRedMagic3S launched in China with Snapdragon 855 and 5000 mAh battery pricing starts at CNY 2999'],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}"
497,['Samsung launches GalaxyA905G in Korea at a price of 899900 WON which roughly translates to Rs 53000 '],"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6633}"
498,['Environmental justice is interlinked with climate change because even though the poorer sections of society do not '],"{'neg': 0.114, 'neu': 0.731, 'pos': 0.155, 'compound': 0.2263}"
499,['S Somnath Director of  Vikram Sarabhai Space Centre says that the space agency is willing and ready to hel '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
500,[' for iOS will soon allow playback of both voice notes and audio files directly from the notifications'],"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2263}"
501,['The  ROG Phone II Ultimate Edition also comes with support for Cat 20 4G LTE for download speeds of up to '],"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}"
502,['US tech companies including    and  met with US intelligence agencies to discus '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}"
503,['The US safety board says that  Autopilot design is the reason that allowed the driver to keep his hands off t '],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4215}"
504,['The effort to stop a former US Justice Department official from representing  is another step in a broader U '],"{'neg': 0.107, 'neu': 0.728, 'pos': 0.165, 'compound': 0.296}"
505,['A team of Chinese researchers has created a gellike substance that acts similar to tooth enamel that will make de '],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.25}"
506,['The  Predator Thronos Air doesnt come with RGB lighting Just an important piece of information you mus '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}"
507,['RT  On 7 Sept  Narendra Modi will be joined by 60 student winners of  space quiz in witnessing Chandrayaan2 at'],"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}"
